Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2022-03-08,0.05026426488189495,0.013901628143916822,-0.02118401522165181,-0.02518548177158242,-0.02225699241520318,-0.00376437468027091,-0.0024146937223842313,-0.010180378316182015,0.030738916299573038,0.015373423181026968,0.0016605807644261006,0.012871855907936158,-0.04824983770062152,-0.0030830029641663037,-0.04503397340485327,0.028297063313663662,-0.012759790981010655,-0.033296146799521864
2022-03-09,0.035355019346889005,0.013711328162438585,-0.01571951845780173,-0.010077237580554232,0.028953910511346326,0.05348063324314989,0.03388672167538531,0.006856578766201604,0.009272302727537651,0.01345797771008872,0.07858077686739517,0.02468756627879065,-0.008076944969417799,-0.014144559329810735,0.03215304500776606,0.03643636510712711,0.0077548113611702885,0.02829750443077983
2022-03-10,0.006626193050293772,-0.01713270233368991,0.007522491077731175,0.05317326676484346,0.03997660538020731,-0.005655967621803759,0.01387946834570819,0.015322609116102948,0.003393507667108997,-0.0030824110608814737,-0.027846250530172312,0.01392699228154548,0.07744286844324533,0.017243365046161863,0.027305592026150904,-0.0068838240365417525,-0.01721072107080046,0.006115612731236952
2022-03-11,-0.019164175811453577,0.0,-0.01722957035147754,-0.012339362781794594,0.0011195017093961201,0.005688139554954841,0.004618149986886477,-0.01634871621156886,-0.02548874871618001,0.00927679269777526,-0.009595138771016476,0.036996256734989075,-0.004341518495948771,-0.005046552057689002,0.012653281676110018,-0.007921203964606494,-0.01667027736908555,-0.003729869905123584
2022-03-14,-0.045843356775374544,0.035779662799837464,0.03366067117414029,-0.01166057728855896,0.010438084758107369,-0.010346230941247203,-0.010343188196827446,-0.051353203767577016,-0.01379712031782332,0.0025924731674180634,0.016384063812615812,0.00425411863261127,-0.06169259352625134,-0.04096763048397323,-0.02365968481031533,0.014305694297450877,0.017295493530287587,-0.008735424973750572
2022-03-15,0.032106055195633365,-0.004428426530804996,0.026119136004448373,-0.0007372535969237815,0.014388540364495661,0.0018122394610156078,-0.023390842903274756,-0.005391026192561266,0.034074313447517435,0.015279808599710787,0.03062796782960997,-0.050255181191557696,0.0056797943416235785,-0.005017407474078972,0.026277954953006333,0.01164427070939622,0.020241476965950023,0.022660275638620497
2022-03-16,0.051113005764276354,0.019572839256747798,-0.0038566545099236738,-0.07063063100802314,-0.004182612766428506,0.032975959092583995,0.013079715637028366,0.04832890913497834,0.03735052346125789,0.022459032348198127,0.035464213047660786,0.02219969228230889,-0.01471844797295574,-0.010358547809910745,-0.0030254659778420345,0.036475549028064824,0.00800187117633544,0.025988251384677197
2022-03-17,0.028896117445544656,0.013088881533939833,0.012942346564572382,0.045939323391471554,0.018809374592703376,0.021147703447797594,0.05365526162216594,0.046747220607321394,0.012642078609892193,0.018342384212106877,0.01589322538632354,0.033419115861626825,0.06131650325697846,0.009640534558883473,-0.001332167122386485,0.0063346010854568036,0.01284893195236081,0.08065603035953295
2022-03-18,0.00952292502524621,0.005168217563820354,0.01561670211779509,0.03296815275187237,0.001075498207681047,0.011871770529225278,-0.007160923438575217,-0.01049604623699718,0.020306547005449094,0.0008892879695960865,0.007402127329539043,-0.017080789245286,0.016039577640329483,0.008866439319077157,0.009115965649406643,0.017485158653462785,0.016200851721459353,0.03886003620604095
2022-03-21,0.002219632457902909,-0.017994991646856806,0.006236654113528806,0.0636220740713056,0.019695501137242166,0.0005214551817798174,0.01522679405854932,0.029742190915075017,-0.01982491412035492,-0.0055545173457411945,-0.0030801567907539074,0.024504562374672467,0.0824742080053229,0.03163875181024567,0.04839842810436479,-0.015427992011418645,-0.02270112471003327,0.011518828754639276
2022-03-22,0.034829860771381504,-0.0008725467280178423,0.0065184032936391745,-0.012930457189070932,-0.00825289104484006,0.003648219781261952,0.0033153843129758442,0.007069331511072585,0.007821676926234922,0.007372867415720741,0.004602689852820641,-0.0034305591337947527,-0.02261884885978316,-0.003538769699952815,0.008756727069670456,0.012024029588494356,0.01769581897653194,-0.011505007674989964
2022-03-23,0.012694508449274,-0.02008736590662663,-0.029514788638191458,0.035899833301653805,0.016465970660337392,-0.014150335996024443,-0.003933893544485811,-0.0010028499622959375,-0.011210420789152797,-0.010201601209934075,-0.015474669553576903,-0.0037291595503208264,0.03425661880917841,0.03787980373769528,0.021805538222064325,-0.013184168402064933,-0.010113225097371448,0.014964344842319566
2022-03-24,0.028528833747723414,0.005347463470436908,0.016847000391958522,0.02712613948957987,0.01881207459237144,0.0047406826023437265,0.012480316044159112,0.03292500806496901,0.021062802729520325,0.013667893115356211,0.034949590099334404,0.02831361528662768,0.009421671183052371,-0.008617335211781763,0.043360039929937644,0.005980907948744951,0.009247295948031864,0.0374445961912655
2022-03-25,0.016016803612345587,0.005319118986282456,0.013771014347827126,0.029323291714832278,0.022226034505542502,0.010353853612495412,0.009517679415259384,0.009329462532111199,0.011876708586188833,0.023872570127491777,0.002201048768248448,0.005133535068661876,0.040396787089463704,0.009203579491720904,0.02670661202082547,-0.0003859596731510262,-0.018885055269325823,0.009361511700745728
2022-03-28,-0.014891133605084761,0.0008820749247824278,-0.010081769584322275,-0.040175139166986895,-0.012711125130677403,-0.009728928984049312,-0.009119028528957185,-0.031966086399932814,0.006641054598946594,-0.004317824261527603,0.012235679789305065,-0.020986283627679736,-0.04723872650766836,-0.010259534158237327,-0.023918182447196235,0.0006950722861767122,0.021899462955633497,-0.025924714706102914
2022-03-29,0.03797716224727643,0.019383146688772612,-0.025621748105204678,-0.05079918007611417,-0.01694057892103562,0.02174475867719594,0.0012481543147904173,-0.0035807508865762783,0.029149977950672756,0.012358820838993312,0.01146775892893559,-0.005311334908118637,-0.05178767032958631,0.005246590750378699,-0.021774443452236114,0.04893869290433184,0.03499870308187569,-0.03453006482339527
2022-03-30,0.003011605366677994,-0.0034572934358904073,0.0066011847259526135,0.01232716775820375,0.005859101881494855,-0.01871789446447547,0.0010903218521842728,0.013775269898124609,-0.02198843579157639,-0.006425122138501216,-0.0022061508220663217,0.0014301839736656774,0.016601902122118206,0.017950424658815578,-0.003533231803436232,-0.021708521275857207,-0.02444567964670208,-0.002147662420284524
2022-03-31,-0.008962587933530997,-0.01734614898812359,-0.01628553994687698,0.02029496191554614,-0.015247568661579725,-0.03867268033950977,-0.008403293246401988,-0.020480460463202288,0.0009143744587576386,-0.005173570866813804,-0.019009878307165717,-0.02094846123609795,0.014957350278039128,-0.00637802622513628,-0.005486235030689124,-0.014066718043986848,-0.013398849638730947,-0.0025107251935094776
2022-04-01,0.017047040143586267,0.018535006070416804,-0.008666784476352274,-0.03172907484651888,0.014091751664160768,0.015901356105589626,0.00721908502931945,0.02452750387403646,0.02284319017369052,0.003250346404580995,0.010330802744724643,0.005057422561335789,-0.009323220421254774,0.04191301932676583,0.0041036926388648975,0.022430890667377135,0.022394114321404146,0.01869830999527422
2022-04-04,0.004979664239428638,-0.00519937369600465,0.00694887477092343,0.019541003038343607,0.006519215477098106,0.0017389356992472127,-0.0026488537259025113,-0.0011774752921075438,-0.0259807974904831,-0.008639378855017754,-0.00399697118980058,-0.007934986360451757,0.017000583014232573,-0.018482562637624267,0.0017418298096907314,-0.0047760684275324206,0.01500755990067315,-0.016354807406884775
2022-04-05,-0.038665640158213166,0.0,-0.0011130113768629268,0.010123779016886214,-0.0066474073986773075,-0.02510676428397951,-0.0081237167444429,-0.035559788023458605,-0.011005857105643058,-0.0026144004524931708,0.001026670156473175,-0.0055599106085456595,0.011194095229751566,-0.01710790425409625,-0.004815324350085692,-0.007197863192867304,-0.004130788007462027,-0.012679490794356152
2022-04-06,-0.026829282502966012,0.0017421504711736535,-0.01526630352244518,-0.0036974687563889885,-0.003946361773012552,-0.038630257045743965,-0.028665993956946134,-0.02098178206642687,-0.030139074041964253,-0.0019659894585132287,-0.02088454269903417,-0.02216765852649316,0.021254784817427375,-0.004006800808600053,-0.015524343451337574,0.013065434003233678,0.018064292365526535,-0.004482649375305403
2022-04-07,0.001797036772527072,0.0026087294381125226,-0.007242274443222119,0.027541725022917962,0.007579589073880122,-0.006697168093075079,-0.006810481539887392,0.008739006114633519,0.0031873326373446087,-0.00678486103583309,0.009522196808369188,0.005115619690763573,0.033675026033705535,0.018732728633668483,0.03017290661168648,7.451523953760919e-05,0.004568866613590572,0.017889685631635288
2022-04-08,-0.004012383385687213,0.016478899522858192,-0.0035336307613853535,0.028514472916601363,0.019661575683128207,-0.012480217257789139,0.007020650923744931,0.010107152669658337,-0.01294682255179902,0.02908784469537684,-0.000723230869907665,0.013273638160781864,0.03271836257293481,0.013451662363274774,-0.0009939433350625304,-0.012075807844631359,-0.0002652706598679222,-0.005260571672813241
2022-04-11,-0.02369666338657128,0.0008532849092166561,0.007206650209582666,-0.010719902832328043,0.001844429338320186,-0.005229483186701467,0.004377357320470621,-0.025525836164894122,0.011265841598576909,-0.0006424519015192365,-0.002108037955186992,-0.0013788638258142027,0.000677092729120865,-0.00949823577113329,0.013531378450926779,-0.005885539953344177,-0.010084935477582713,0.005408730250845206
2022-04-12,-0.00475724557884849,-0.005967712058819297,-0.019761526963824716,0.025875550445313422,0.014727936909629369,-0.0002922057404173284,0.02114598154213243,0.005867740360862905,-0.009867222488498806,-0.0006427680651286405,-0.009932210409464237,0.021106836789327676,0.021241833216835815,0.014261265260774536,0.02905774574789577,-0.023073975188803053,-0.0158942623469851,0.011835135222600046
2022-04-13,0.03648425218023155,0.0034304164997902564,0.019001385282837013,-0.007375605028627663,0.005278030084253649,0.007449796714342982,0.014227133950357684,0.03301972984988799,0.025476301612227692,0.008790663760963158,0.016719748071614138,0.02308471136161727,-0.005696976739613113,0.021818009156945317,0.038094547447623306,0.014606161951689955,0.005643083380316494,0.03189968291454348
2022-04-14,-0.0075765368686483425,-0.002563850066436668,-0.009096165048916527,-0.005504096517775725,0.0009842513909494865,-0.003914862001203612,0.020729197110505915,-0.004855327188375114,-0.01700635963156849,0.008076484618664725,-0.002286616326653723,0.01567238118113301,0.013324677994583256,0.005575348421229309,0.012803986074544582,-0.017765275464615593,-0.021284923776863085,0.011220482093803996
2022-04-18,-0.005784981404955536,-0.011996788405720715,-0.011933490424163695,0.014943371109854109,-0.0009832835927056083,-0.0014555627098491453,0.005955152352882687,0.03212047766033632,-0.02152580912271962,0.0006326592242411611,-0.003076501986605251,0.012734598186311397,0.02761312798682347,0.007667792295925402,0.03030475627372442,-0.0138770131820668,-0.026611235516430742,0.02479609396329807
2022-04-19,0.040444328503534965,0.01994799402415448,0.017651975891077365,-0.027537953346424504,0.0031171872682362878,0.009766930348360958,0.017759767225249634,-0.0025607722752157835,0.014747762450609603,0.02507371119686419,0.0019208627202820239,0.015236330325775205,-0.0021751416036283056,-0.029969579042922412,0.008806579265898451,0.024903190064345715,0.02469838571988303,0.016241607334779973
2022-04-20,-0.004400460813852702,0.021258429921645394,0.015633891755864493,-0.008037460229724847,0.002944033465591245,0.01862277270705559,0.007307901839638253,-0.014612684715511248,0.004897858730105398,0.015621822370972982,0.0258369325441572,0.00488210340304196,-0.028340416627372744,-0.0032585037679030426,-0.015014870494027832,0.01589017085726585,0.003330131909432099,-0.005327490898503706
2022-04-21,-0.045812455631001,-0.006661078347645066,-0.004157352592954133,-0.06387776713635807,-0.018101635381529646,-0.012613394083849983,0.029167920439286954,-0.09919871537716407,-0.0023969648830082235,0.005666640504638165,-0.006128243947167822,0.0,-0.09383687100536553,-0.06695732968086998,0.037459376328834004,0.01100965797246789,-0.005847758373848433,0.019127651548173086
2022-04-22,-0.031847259849507314,-0.02933777817669947,-0.02459673154004527,-0.024355948793850613,-0.04201967748045876,-0.03416111254361598,-0.01453026402229829,-0.06763055743438606,-0.0019222471954356557,-0.039645542709854875,-0.045164451900228886,-0.040306124827477086,-0.027526972174118924,-0.03296128095853457,-0.0828065428504755,-0.0022526373907629793,-0.02658875757878909,-0.038931778084444923
2022-04-25,-0.0108650888383095,0.006044918802255106,-0.005668043908668818,-0.025686278595581924,-0.006588021668551214,0.007578962692697866,-0.0062775190882981,-0.006203691453718019,-0.012358713490597362,-0.004819773507489411,0.01378678070907835,-0.013686852004036965,-0.04732666429771082,-0.02563051058330401,-0.015461004558132152,-0.02642094393479355,0.012657157894485627,-0.0031245775724244584
2022-04-26,-0.05391521742729111,-0.003433552500193171,-0.05898076279097608,0.005823349459343152,-0.011692862215015087,-0.024041181871730877,-0.010283544041458037,-0.03529415856335516,-0.026407731763890108,-0.009896947562395564,-0.03331307809966921,-0.00902956009298117,0.0009433326151122579,-0.006610780158518792,-0.009649248704396651,-0.026596606595544192,0.09414577145650926,-0.02003784873712411
2022-04-27,0.023807113617818842,0.03531461776352374,0.0014835700948849784,0.022210504337302206,0.010418545992888717,0.0003022580317435519,0.0011874756210530357,0.037580925043041224,0.028626310882897688,0.007230928502973688,0.011563910253108878,0.010166923479015377,0.01853298964082506,0.0,0.01248154797854717,0.029467821681401274,0.029516873776182173,0.006625391015119497
2022-04-28,0.015762172503367422,0.009983302760662172,0.02370076694890977,0.014725568828313218,0.01048585442715777,0.021000176975922713,0.005337197099816837,0.003597605225488909,0.015578092831983748,0.002533804579629928,0.02654370439710374,0.00740591535550994,0.007247713883654638,0.01594337715343075,0.010440717181789516,0.009567169523962082,0.0069080175236584385,0.017362730556854222
2022-04-29,-0.012444728238366065,-0.02306420882917526,-0.021343419393527463,-0.017353187358790212,-0.0022483992509367834,-0.02441553912867378,-0.01931859403243741,-0.03083166976556051,-0.03091786706806987,-0.025273816015133566,-0.010247862915356398,-0.0006597842266179432,-0.0443968979438627,-0.005867783343707411,-0.03653906881730229,-0.02185717634437001,-0.022572956932515487,-0.043502641171264345
2022-05-02,-0.0073122871439628145,-0.013490928397034918,-0.0064071197969519655,-0.004027653321037827,-0.0060668753250026075,-0.00045500018349187155,0.008421077060404514,-0.00912427156258111,0.0022257385691124565,0.005834150278444916,0.004263683463612944,0.01867396811665256,-0.00032032690136085673,-0.007412597576737956,-0.030947074046247636,0.023439380329355997,-0.02247584895496224,-0.02472306713834327
