Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2021-04-07,-0.0009217697854326801,-0.026239899251468857,-0.009236606088066424,0.005163723710005286,-0.002094593419754376,0.002562290914208898,-0.005020498689828901,-0.004317577305765541,-0.0009124104767815888,-0.001766454340328738,0.008752323836123788,0.006609113655623666,-0.0019341196136164474,0.004486119621093021,-0.006251684748011965,-0.008741280413404495,0.005088644634142048,0.010101147172635772,-0.004912120089560101,-0.005363418366193806,-0.010626152423532487,-0.0016138184736772532
2021-04-08,-0.007152139447397565,0.0217790289509161,-0.008832339575736703,-0.005565296366372152,-0.00013160780059828792,-0.002044725350425103,-0.002522556002271692,0.006170854232953271,-0.004109492102912227,-0.004325452021657905,-0.0011124166004036207,-0.0011420167657612001,0.004521616979165977,0.0008118252946149873,0.005242282138320009,-0.004408926883785802,0.0011432124525407872,-0.009655161252333233,0.000955449515539275,-0.0027714150647856206,-0.005087751554177844,-0.004849411700876716
2021-04-09,-0.0020913242163256296,0.0014451334431777596,-0.002310103694330823,0.0004304955558427359,0.0011811655447941938,-0.0008194718325729156,0.0006652088557506097,-0.010276879422568719,-0.01215051655514976,-0.0013824588448531072,-0.0015591317106506963,-0.006287313418011697,0.0023149072439925256,0.0024342267518495664,0.009908941832948548,0.019486041554727107,-0.0008156895296219657,-0.002785738724901843,-0.0020681162199472913,0.008486661043849208,-0.005681733285758939,-0.004282440702222501
2021-04-12,0.0012807626948718731,-0.0014430480461861128,0.004961840613679991,0.004303010392336937,-0.0005242128243578836,0.0010250621817693428,0.00199574116977308,0.0021772676027040916,0.0026688909907743863,0.008206454208779412,-0.0020075267443985245,-0.002301246001838231,-0.003849157382665891,0.0016187563403931016,-0.00413165457811171,0.00608191789033663,0.0006531135271852229,0.0031426710611823783,0.00255066003290505,-0.0073725957059973535,-0.01942864012382317,0.00711863119587286
2021-04-13,0.008372316525291135,0.020231292126236422,0.014812607958969659,0.01371047010134685,0.015866789370331924,0.008808012754388583,0.007301943808869948,0.008857102221490498,0.011919991875192881,0.014121933876838133,0.009611108971666171,0.01354860012558623,0.018031772720703554,-0.00969693165788943,0.0028520416497133105,0.006908328333335323,0.01827363858191111,-0.0006962715846173806,0.010653506386062883,0.013129169546614916,0.02272733124024806,0.00839337022553055
2021-04-14,0.004035616522106489,0.004603225306849312,0.008433286295662867,0.0021129937185648817,-0.0006452937749302778,0.002944314199440745,0.0038222149450615195,0.011263622225051062,0.008234232429657595,0.007446030836109063,0.0061987587924929866,0.0,0.0011385458889972,0.03059975956138028,-0.010341246757989309,0.011149271060752364,0.00656973607184308,0.0010452144320376444,0.00519199384159319,0.0029625290916928115,0.0045583960545088065,0.0029204336067594205
2021-04-15,0.00849913119366641,0.005639862964795572,0.019620487053419566,0.014340169046518358,0.011495470871949909,0.009717476217701693,0.013524481776486574,0.006388044022249684,0.007146058631569474,0.013534278150760581,0.007040881000103472,0.010239031766855256,0.013269455151663445,0.012668081812627463,0.003918818650143319,0.006785361672934753,-0.006685876165754001,0.008698541898065404,0.009391132252669632,0.01616927765196352,0.01644901725879233,0.018637434343801162
2021-04-16,0.008427401336895679,0.003505275559084753,0.010725435939655803,0.0004156383201332492,0.0074064990906430594,0.00922301505857015,0.01321395212946741,-0.0013019269419943802,0.010136294927814316,0.009944015821507168,0.008520734630259374,0.00478585058542258,0.009478837140734386,0.0015637886369592735,0.006504995059605667,-0.02443120243291208,0.015224108675647496,0.005174180730485478,0.00806337603093299,0.0037056648845226192,-0.006696094717625667,0.005860464083701888
2021-04-19,0.001129306924399387,-0.010129321971081517,0.0006242049375546621,-0.011637335747809452,-0.0019014540344739483,-0.00466877458627446,0.0017899200007571725,-0.003911261452024806,-0.0039024905944650135,-0.0005624472306436923,-0.014298345220370212,0.0030821946264389943,-0.0142081420673551,0.004684128428327883,-0.008014157582391657,-0.032815371857395026,0.002052362079031811,-0.008922455450858124,-0.0013845938953692682,0.0007241399794175596,0.003370794617554962,0.0017051472493023745
2021-04-20,0.01680764092604181,-0.0031758257207159524,0.017934972321970388,0.01892315285502444,0.017399223746539905,0.012075956141535338,0.012763435184317773,0.006544652166677212,0.013879383008974733,0.01322933752316624,0.0065936822241206006,0.013407896719200618,0.00927428320467194,0.017093699726075107,-0.013552378934060694,0.0,0.0026780469992848666,0.004155142464112194,0.018022148389417847,0.011718266445594594,-0.0027998336284649206,0.015037669717696822
2021-04-21,-0.008764407928847806,0.0049557511848106195,-0.008273131524022426,0.0024764601583591173,0.0011234273340041678,-0.003155382478714386,-0.01247629200737721,-0.006014685235740003,-0.011591835693390173,-0.002870448278643689,-0.002620058098500966,0.014057425928210687,-0.031789488790928244,-0.00572944636356032,-0.0015849880231716407,-0.004464296481381913,-0.0015711472921444702,0.015862084298979173,-0.00544697513145409,-0.009008874149207924,-0.002807340333847441,-0.003214444751789003
2021-04-22,-0.015668539986285146,-0.0024654959352254924,-0.003398857089563889,-0.0049401527544898904,-0.009725561840837171,-0.009991052531101441,-0.003190249105572307,-0.02730963821141863,-0.014631740099866564,-0.010029810375373871,-0.013134704180564727,-0.01195996296332913,0.0044888094467205875,-0.004994214062240765,-0.019582078187103336,-0.014349758635344823,-0.00991343825772295,-0.017311566591366234,-0.009584742126348078,-0.008297219828736657,-0.01914421377751785,-0.0028041399578682125
2021-04-23,-0.00284278618232503,-0.0007065591598509613,-0.005890488990143883,-0.0016551901173473826,-0.0005037970381051027,-0.0022982192838953974,-0.008450299200763567,-0.004875663596545787,-0.0005666099883434583,0.0010318382911960189,-0.0037712529638561643,0.009628999813888095,-0.0010213813943843464,-0.006949800876831613,0.0018894153951525272,-0.0018199108180495527,0.0003178183425935899,0.00725379850320107,0.003532993828522679,-0.0027647196829440057,0.004018400575487524,-0.0005628667782749952
2021-04-26,-0.0011400457074168813,-0.0031801544453259334,-0.002806594623443903,-0.0058018772958975395,-0.008818222344622595,-0.006510000780103553,-0.007488134665427637,-0.005406394046216678,-0.004537009812767057,0.0027176052726223254,-0.005789198039693244,-0.0002726546053881673,-0.003962271555378982,-0.0019441170985268208,0.003771468417699486,-0.015496654438228341,-0.01239268162120788,0.0006859260920299981,-0.010255541005932733,-0.004231517279930652,-0.025157219087182603,-0.006752898732677259
2021-04-27,-0.0045661130344862855,-0.014533759783355471,-0.009851556259236505,-0.007503075693490291,-0.004957022597321559,-0.005947357611671422,-0.008846521588441791,-0.006284948135434565,-0.008545025231682213,-0.004299030510891866,-0.0024636605467165396,0.004905964075425651,-0.008340434856711543,-0.004285057564274997,-0.02898536495198556,-0.01481497428007339,-0.0009654000506787996,-0.009938291009026434,-0.0051036670915960425,-0.011429664845870602,-0.012316624574367663,-0.008498528727294952
2021-04-28,-0.005389863496006897,0.00611522389943131,-0.004264093640009237,0.005459753162914582,-0.008302460775504672,-0.00040576200679676155,0.0002628208401995735,-0.0017091552528516463,-0.01804191637653063,0.00037557252429065713,0.0015714495301728526,0.01491705975526969,-0.0024588574950791253,0.001956374426595797,0.0008291949773127083,0.014097779384858233,0.00483101697006183,0.00380749620926224,0.00015547787254943657,-7.370283988017423e-05,-0.0029689204685360293,-0.0027143198199928165
2021-04-29,0.015680764452314255,0.0029117719735269887,0.014274536658662296,0.023809695216823634,0.017774450233947414,0.009942315726184425,0.006560739078831146,0.007876375735963226,-0.004212998416879277,0.01885885010566213,0.006276786202125573,0.00801730335781925,0.0016863523381092094,0.014572489328686489,0.003314092427733506,0.0,0.011057610037989773,0.009310502415479371,0.01274486439234046,0.008894241122048951,0.016080912907783462,0.010743551749022862
2021-04-30,0.0070382661211365605,-0.002867587025240592,0.006880211015956039,-0.0008160269665093978,0.011136423180504895,0.011451423421149132,0.009125425792200437,0.010023857406683101,0.01328013677268114,0.006446392005513557,0.001113692167005853,0.005302194498232993,0.003755598494409984,0.010093251707937734,-0.005138594814011466,0.04911960395030435,0.001109508668527992,-0.00478328156264507,0.015500297580571587,0.01065245973735185,-0.011137148858816226,0.010487411138251135
2021-05-03,-0.0003383345649898839,-0.01689430154589089,0.009939401498993972,-0.002858426936244718,0.005882521445722766,0.00019878124019601096,0.00439228834479044,-0.0011775392064111712,0.002319758211657863,-0.0005488923993031136,-0.0011124532365501816,0.01054876450544473,-0.010450181791880953,-0.004611901291189047,-0.007816707571496773,0.009717457154445164,0.007758236230653859,0.00034335537351548595,-0.0018135088939891242,0.003561865348270299,-0.004149533087895119,0.0044883939196287415
2021-05-04,-0.003382955127242404,-0.023400373990457357,0.0026141840197440036,0.005732977265615613,-0.011944808919153171,0.0006949120109507323,0.004758821027432969,0.0038734349931162093,-0.003471637137359984,-0.0010987203384178468,-0.002450559398969654,-0.013830955339619644,-0.013168094941982567,0.0015443945973179218,-0.010973528652858278,-0.009623936959385238,-0.007226968567012437,-0.0020590341952921865,0.005601702026932998,-0.0005797889665831724,-0.030357158174932675,0.0030716456467794195
2021-05-05,-0.010296411664171612,-0.008985529251744562,-0.01533733071533916,-0.011400332026874405,-0.018385689318050624,-0.014090200360075245,-0.015744962146032715,-0.022982698935892554,-0.02937740586647286,-0.011279515631694048,-0.02791408968332665,0.0023813958438656524,-0.025234431635890342,-0.006168223579497978,-0.005974307168625126,-0.03003528856006188,-0.029751585714525186,-0.005502112954907434,-0.014604119671628779,-0.01811864517496209,-0.0018415608097985814,-0.015172771461743562
2021-05-06,0.00743128610996413,-0.038534026932237175,0.01042887762538336,0.004118252240509657,0.006799323384522493,0.011876115431212142,0.01261525964895771,0.011504027606256795,0.008852639901407278,0.006452147993465829,0.02182394029668644,-0.001867354868067772,0.0031170907402473524,-0.000775662698371371,-0.005151940457573612,-0.0036430485453373684,0.020551116948467563,-0.0027660798926056884,0.009167505257145159,0.008341165344299295,-0.012300197162584792,0.011307556221351156
2021-05-07,-0.0021744404854320276,0.01335958851334973,-0.0068292150647635275,0.004512081185296557,-0.0003821334604711124,0.003182778188856039,0.002954016551119487,-0.005601598359247784,-0.003083131682334206,0.0063180032639977846,0.004496470947282338,0.002672474256608659,0.007026009204397221,0.008540463632798811,0.0,0.0,0.009269789175104792,0.01421628047485668,0.003179389183572079,0.008857069736038614,-0.0006227539544843008,-0.003214444751789003
2021-05-10,0.004243544778534947,-0.0023265606286343443,0.014377305146417774,0.00040808280166304556,0.012874140043619864,0.02855430440645268,0.022537980079230913,0.006998805380116213,0.016414814607972117,0.007386386073894524,-0.0035810745601063676,0.0034649626378426834,0.003622905390291198,0.01886046908716965,0.020138503347163272,-0.005484156484439673,0.0020585782836235467,0.007863216333555467,0.0007546080962848034,0.008706960354419202,-0.002491978226206726,0.017806798938100332
2021-05-11,-0.013133946078091152,-0.015157425574657601,-0.021260224488696244,-0.022040672046343635,-0.01044538710027676,-0.001060223886629852,-0.006386939302707728,-0.006102642927702018,-0.016734804960215954,-0.019063494171215112,-0.001797114391571597,-0.011951903463924052,-0.009759459380304758,-0.024934155459513385,-0.02171475129670941,0.0009188003740816519,-0.016276788827165434,-0.004749131476980639,-0.007691226253408567,-0.0034527341957500957,0.019987337826679052,-0.021490461538386296
2021-05-12,-0.01654878033407392,-0.028413630560036096,-0.016842378761690036,-0.01293831361795339,-0.018949658260255298,-0.02325572531567688,-0.018149497697005135,-0.031042179689533378,-0.01594883154609439,-0.029431201490468517,-0.02992786365031952,-0.02043049181188794,-0.03415690574591068,-0.0158849711181952,-0.03055627143545736,-0.038567480422543654,-0.024899756414099583,-0.025221315697965485,-0.02188454857976363,-0.024036378580774787,-0.020208194277556046,-0.012107695345862757
2021-05-13,0.018121980671850668,-0.007311189791297856,0.017130903934281294,0.03467245989365697,0.01607474036004586,0.027380282896708907,0.017714763724729243,0.026579886950660603,0.024552820550928445,0.02098589070912249,0.03938954123634075,0.02854018003836667,0.01523641936067599,0.014173252561653804,0.001189113606829384,0.015281831151291891,0.023887934336622063,0.015384653377481294,0.021286643397665284,0.018637918801382547,0.00375000977934703,0.013538973567859047
2021-05-14,0.002773732880721136,0.03805267558396652,-0.00047224975575133055,0.022476457513298076,-0.003955272993328984,0.0005823579375219268,-0.003910162710687781,0.001200355015676724,0.004840105269664496,0.010560199197332087,0.015311807740842953,0.0034684765016437247,0.006746257887763729,-0.0003883477749084818,0.019602165201383803,0.016933174946706098,0.005953491810721578,0.007575736773175912,0.0006145631127243423,0.002758905429568248,0.01992517913837122,0.008436262996366795
2021-05-17,-0.015098884745712415,-0.007883350630313535,-0.008189000748501929,0.00039969670579997896,-0.0051235212357932935,-0.005918973386645154,-0.0030392794718364646,-0.010618408762468001,-0.012452921252445459,-0.015488218203802195,0.0,0.002658667901785705,-0.01668492192192339,-0.011650305714308362,-0.0046606077964281845,0.0037004290959177233,-0.003678938086603356,-0.0034177530988935834,-0.010289984807278385,-0.004127261269178728,-0.02808286836051499,-0.01282767265867224
2021-05-18,0.0035105289002326234,-0.011124424342275563,0.005081020101308509,-0.013184118911579223,-0.006566201018084916,0.0003903821766915172,-0.0027578523107592012,-0.0036349361711057737,0.0024979469228278983,9.480735589018074e-05,0.012419733902255148,-0.0010605742849834066,0.0054243579462076585,-0.007858423512559387,0.0017560544932826438,-0.007373483893116317,-0.002889653703659012,0.005829942052957504,-0.00434533053182895,-0.0013811973847420722,0.014447184674825753,0.00014083564236089252
2021-05-19,0.0019825016201522327,0.002008981704794355,-0.0012636776662248161,-0.002445036396442113,-0.0023326962297771647,-0.01297673995815063,0.0030873325649019012,0.00138968671346551,-0.004984098373535528,-0.004927296648327362,-0.0024096987560825456,-0.007167298754319096,0.005118239572315497,-0.0027724621196740795,0.003213313967869391,-0.022284051450931597,-0.002093048208617665,0.0013638230421542108,-0.0028055678431877507,-0.010193169395818824,0.023529646243099167,-0.003389105042515772
