Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2022-10-03,25.55850601196289,94.895263671875,117.76499938964844,30.034160614013672,98.56078338623047,97.9002914428711,78.36000061035156,137.64849853515625,48.83732223510742,23.90399932861328,15.230377197265625,18.33521270751953,13.041499137878418,134.19210815429688,61.130001068115234,30.93146514892578,11.949999809265137
2022-10-04,26.088869094848633,99.10611724853516,121.046630859375,30.966121673583984,101.64763641357422,100.87779998779297,80.45999908447266,139.306884765625,49.9737548828125,24.073999404907227,15.961199760437012,18.75574493408203,13.197341918945312,137.70870971679688,63.65999984741211,31.444883346557617,12.359999656677246
2022-10-05,25.87841033935547,98.48082733154297,120.52589416503906,30.303178787231445,101.45903778076172,100.66936492919922,80.66999816894531,138.0159149169922,49.57551956176758,23.67300033569336,15.727334976196289,18.288484573364258,13.066106796264648,136.44313049316406,61.79999923706055,31.12103843688965,12.220000267028809
2022-10-06,25.29753303527832,97.73831939697266,121.49858856201172,29.947690963745117,101.47888946533203,100.6594467163086,79.86000061035156,138.1053009033203,49.075294494628906,24.00200080871582,15.473983764648438,17.877300262451172,12.788954734802246,134.69447326660156,61.16999816894531,30.392545700073242,12.489999771118164
2022-10-07,24.640892028808594,94.92459106445312,120.17218017578125,30.139848709106445,98.82877349853516,97.94000244140625,78.61000061035156,132.52426147460938,46.90442657470703,22.475000381469727,15.152421951293945,17.428733825683594,12.471735954284668,132.92648315429688,56.790000915527344,29.597394943237305,11.979999542236328
2022-10-10,24.523027420043945,92.97059631347656,118.57068634033203,29.918865203857422,97.97515869140625,97.12614440917969,78.05999755859375,132.86190795898438,46.8170051574707,22.99799919128418,15.113444328308105,17.344623565673828,12.438344955444336,133.06175231933594,54.83000183105469,29.41265869140625,12.020000457763672
2022-10-11,24.14419937133789,90.95799255371094,117.1656723022461,29.467296600341797,97.32008361816406,96.45124053955078,77.75,127.64833068847656,45.787418365478516,21.429000854492188,15.064722061157227,17.045576095581055,12.363214492797852,132.50140380859375,52.5,28.86649513244629,11.600000381469727
2022-10-12,24.152618408203125,91.2608642578125,116.80213165283203,29.29435157775879,97.5682144165039,96.8283920288086,77.33000183105469,126.61555480957031,45.4183235168457,22.086999893188477,15.123187065124512,17.3259334564209,12.212953567504883,128.43411254882812,52.619998931884766,28.657665252685547,11.65999984741211
2022-10-13,25.449068069458008,94.41654205322266,119.10122680664062,30.456905364990234,98.96772766113281,98.317138671875,77.94000244140625,129.38619995117188,43.155174255371094,23.250999450683594,15.532448768615723,17.8959903717041,12.621997833251953,128.56939697265625,52.470001220703125,29.235963821411133,12.5
2022-10-14,25.29753303527832,92.27693176269531,118.2660903930664,30.312786102294922,96.45655822753906,95.83588409423828,75.77999877929688,125.88069152832031,40.2703971862793,23.0,15.201144218444824,17.540874481201172,12.513476371765137,127.0622329711914,50.599998474121094,29.21989631652832,12.430000305175781
2022-10-17,25.94575309753418,95.09066009521484,118.91454315185547,27.459253311157227,100.02975463867188,99.22032165527344,78.02999877929688,133.11019897460938,43.04833221435547,24.510000228881836,15.717591285705566,18.026823043823242,12.780610084533691,129.30360412597656,54.61000061035156,29.862443923950195,12.319999694824219
2022-10-18,25.886823654174805,96.21421813964844,121.21363830566406,28.054941177368164,100.6352310180664,100.01432800292969,79.5999984741211,131.87876892089844,44.660701751708984,24.086000442504883,15.834524154663086,18.30717658996582,13.022695541381836,131.5449981689453,56.38999938964844,29.77408790588379,12.880000114440918
2022-10-19,25.583759307861328,96.71247863769531,121.67542266845703,28.17023468017578,99.54340362548828,98.88286590576172,79.62000274658203,132.30580139160156,43.446571350097656,27.238000869750977,16.165830612182617,17.8305721282959,12.97260856628418,131.13919067382812,55.22999954223633,29.372495651245117,12.609999656677246
2022-10-20,25.642688751220703,96.3216781616211,121.3905029296875,27.872390747070312,99.78162384033203,99.22032165527344,78.86000061035156,130.61758422851562,41.474815368652344,26.81599998474121,16.263275146484375,17.858610153198242,13.974352836608887,131.40972900390625,56.47999954223633,29.717870712280273,12.920000076293945
2022-10-21,25.659528732299805,99.69230651855469,122.8053207397461,28.275924682617188,100.72455596923828,100.37162017822266,79.52999877929688,129.108154296875,41.766204833984375,28.957000732421875,16.76023292541504,17.96140480041504,14.274876594543457,131.83477783203125,56.93000030517578,28.392614364624023,13.489999771118164
2022-10-24,26.164634704589844,99.3796615600586,123.47344207763672,28.458471298217773,102.20346069335938,101.7511978149414,78.66000366210938,128.8201446533203,41.31940841674805,28.2450008392334,16.487394332885742,17.839921951293945,14.617145538330078,134.59786987304688,55.66999816894531,28.890594482421875,13.180000305175781
2022-10-25,26.568721771240234,101.95893859863281,125.50727081298828,28.669843673706055,104.14886474609375,103.69650268554688,81.70999908447266,136.5561065673828,44.126487731933594,29.101999282836914,16.731000900268555,18.381938934326172,14.767404556274414,135.8634796142578,57.84000015258789,29.260059356689453,13.569999694824219
2022-10-26,26.518211364746094,102.22271728515625,125.02583312988281,27.83395767211914,94.11412811279297,94.2181167602539,78.47000122070312,128.91946411132812,42.96091842651367,29.86199951171875,16.565349578857422,18.073545455932617,15.143060684204102,136.0663299560547,55.36000061035156,29.260059356689453,13.0
2022-10-27,26.91387939453125,102.0370864868164,125.46796417236328,27.065330505371094,91.91064453125,91.52843475341797,78.12999725341797,97.26060485839844,42.310142517089844,29.694000244140625,16.311994552612305,17.19510269165039,15.051234245300293,135.8634796142578,53.7599983215332,29.059261322021484,12.489999771118164
2022-10-28,26.897045135498047,103.51234436035156,125.99853515625,27.70905876159668,95.86103057861328,95.56792449951172,80.05999755859375,98.5118637084961,42.42669677734375,29.57200050354004,16.477649688720703,17.774505615234375,15.426887512207031,145.8820037841797,53.709999084472656,30.256004333496094,12.949999809265137
2022-10-31,26.72025489807129,104.08877563476562,123.75838470458984,27.737882614135742,93.955322265625,93.80126953125,79.61000061035156,92.51376342773438,41.960472106933594,29.187999725341797,16.43867301940918,17.120344161987305,15.21819019317627,146.42300415039062,53.2400016784668,30.015045166015625,13.0
2022-11-01,26.568721771240234,103.56119537353516,124.0629653930664,29.33278465270996,89.82627868652344,89.79156494140625,79.43000030517578,94.53961181640625,42.64038848876953,28.674999237060547,16.55560302734375,17.91468048095703,15.318363189697266,147.1186065673828,53.08000183105469,30.015045166015625,13.350000381469727
2022-11-02,26.021522521972656,99.47737884521484,126.41118621826172,28.871606826782227,86.42182922363281,86.31780242919922,76.77999877929688,89.91194152832031,44.427589416503906,27.299999237060547,16.04889678955078,15.690529823303223,15.385148048400879,144.93521118164062,49.5,30.288129806518555,12.680000305175781
2022-11-03,25.57533836364746,96.96650695800781,124.40685272216797,28.775531768798828,82.86846923828125,82.80435943603516,76.41999816894531,88.29325103759766,41.562232971191406,26.9060001373291,16.039154052734375,15.148509979248047,15.168103218078613,143.1479034423828,49.16999816894531,29.838350296020508,11.970000267028809
2022-11-04,26.097288131713867,97.28890228271484,127.49195861816406,28.669843673706055,86.05457305908203,85.93073272705078,70.72000122070312,90.16020202636719,41.78563690185547,26.07900047302246,16.253528594970703,14.550420761108398,15.293320655822754,143.7855224609375,46.25,29.91063690185547,10.430000305175781
2022-11-07,26.60239601135254,98.11934661865234,130.10546875,27.99729347229004,87.99005889892578,87.82640838623047,73.26000213623047,96.04906463623047,43.2523078918457,25.860000610351562,16.292505264282227,15.2980318069458,15.326712608337402,144.70330810546875,43.720001220703125,29.87047004699707,10.270000457763672
2022-11-08,26.854951858520508,97.6015396118164,126.84351348876953,28.189449310302734,88.24811553955078,88.23333740234375,72.9000015258789,95.80079650878906,42.83464431762695,26.34600067138672,16.653047561645508,15.494282722473145,15.502018928527832,144.8192596435547,43.369998931884766,30.416637420654297,10.0600004196167
2022-11-09,26.425607681274414,84.75408935546875,124.08260345458984,27.324743270874023,86.7493667602539,86.6651840209961,72.63999938964844,100.76612091064453,41.70792770385742,25.465999603271484,15.746824264526367,14.513040542602539,15.34340763092041,143.6019744873047,39.88999938964844,30.215845108032227,9.84000015258789
2022-11-10,27.587358474731445,88.37873077392578,128.0225067138672,28.28553009033203,93.46896362304688,93.23554229736328,76.36000061035156,111.0939712524414,47.43864440917969,27.496999740600586,16.85767936706543,15.484936714172363,15.727415084838867,145.35061645507812,47.5099983215332,30.938718795776367,10.800000190734863
2022-11-11,28.63966941833496,92.82405090332031,128.9362335205078,29.323179244995117,96.0099105834961,95.68701934814453,76.69999694824219,112.23600006103516,49.96404266357422,29.01300048828125,17.598247528076172,17.5782527923584,15.902714729309082,141.2350311279297,48.77000045776367,30.762006759643555,11.84000015258789
2022-11-14,28.732271194458008,92.11083984375,127.29546356201172,29.21748924255371,95.31511688232422,94.9823226928711,73.5999984741211,113.42768859863281,47.28323745727539,29.927000045776367,17.71517562866211,17.279207229614258,15.911066055297852,140.52978515625,47.7599983215332,30.770048141479492,11.489999771118164
2022-11-15,28.858551025390625,93.31255340576172,126.52909088134766,29.544158935546875,97.98509216308594,97.70179748535156,74.27999877929688,116.26783752441406,50.430267333984375,31.020000457763672,17.685943603515625,18.167003631591797,15.877676963806152,140.08535766601562,53.560001373291016,30.280099868774414,11.329999923706055
2022-11-16,28.605995178222656,91.7884292602539,127.07930755615234,29.29435157775879,98.25308227539062,98.10871887207031,74.01000213623047,112.44454956054688,47.92430114746094,30.601999282836914,17.45208168029785,16.952129364013672,15.802541732788086,139.96942138671875,51.41999816894531,30.42467498779297,10.90999984741211
2022-11-17,28.841712951660156,89.345947265625,126.40135955810547,29.428863525390625,97.7667236328125,97.62239837646484,71.8499984741211,110.67689514160156,45.68057632446289,29.527999877929688,17.48131561279297,17.204448699951172,15.819239616394043,142.76145935058594,50.060001373291016,30.64957046508789,10.960000038146973
2022-11-18,29.043752670288086,89.68790435791016,127.80638122558594,29.71710205078125,97.07194519042969,96.6993637084961,66.20999908447266,111.2727279663086,45.06865310668945,28.79800033569336,17.374126434326172,17.438077926635742,15.835933685302734,143.7855224609375,49.77000045776367,30.962810516357422,10.770000457763672
2022-11-21,28.91748046875,95.33492279052734,125.62517547607422,29.313568115234375,95.11661529541016,94.88308715820312,66.94000244140625,109.09791564941406,45.63201141357422,28.5049991607666,17.0330753326416,17.307247161865234,15.727415084838867,144.79995727539062,48.31999969482422,31.01903533935547,10.5600004196167
2022-11-22,29.548864364624023,93.99644470214844,127.25617218017578,29.688274383544922,96.60545349121094,96.32221984863281,67.48999786376953,110.66696166992188,45.94282913208008,28.66900062561035,17.374126434326172,17.886642456054688,15.860979080200195,146.461669921875,48.380001068115234,31.48488426208496,10.800000190734863
2022-11-23,29.910858154296875,96.60501098632812,128.67100524902344,29.861215591430664,98.0843505859375,97.72164916992188,68.58000183105469,111.4614028930664,46.88500213623047,29.149999618530273,17.763898849487305,18.37259292602539,15.93610954284668,145.03179931640625,49.540000915527344,31.259986877441406,11.34000015258789
2022-11-25,30.01187515258789,96.59524536132812,127.23650360107422,30.062984466552734,96.87342834472656,96.72914123535156,68.45999908447266,110.63716888427734,45.91368865966797,28.554000854492188,17.832107543945312,18.606220245361328,15.961153984069824,145.93028259277344,49.38999938964844,31.34030532836914,11.470000267028809
2022-11-28,29.96137046813965,93.48841094970703,126.10662078857422,29.78435516357422,95.53348541259766,95.32972717285156,68.69000244140625,108.0254135131836,46.09823989868164,28.117000579833984,17.72492218017578,17.98009490966797,15.71072006225586,144.8192596435547,49.0099983215332,30.71382713317871,10.920000076293945
2022-11-29,29.86876678466797,92.51141357421875,125.54573822021484,30.47612190246582,94.7295150756836,94.47616577148438,70.20999908447266,108.70069122314453,45.53488540649414,28.09600067138672,18.08546257019043,18.456701278686523,15.8693265914917,143.58265686035156,48.689998626708984,30.794143676757812,11.140000343322754
2022-11-30,30.84531021118164,95.61824798583984,128.6846160888672,31.17749786376953,100.69477844238281,100.23267364501953,72.76000213623047,117.28075408935547,49.109291076660156,30.55299949645996,18.660377502441406,18.765087127685547,16.09471893310547,146.32640075683594,52.13999938964844,31.308176040649414,11.399999618530273
