Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2023-06-30,69.38760375976562,29.40445899963379,72.65618133544922,518.7022705078125,41.00098419189453,160.1658172607422,143.5,187.01747131347656,68.60137176513672,36.221900939941406,58.211631774902344,29.123096466064453,31.218252182006836,125.53714752197266,55.86902618408203,44.448848724365234,68.01821899414062,57.439998626708984,37.195106506347656,170.07388305664062,142.4410400390625,87.33426666259766,68.78006744384766,60.73494338989258,120.3972396850586,46.76679611206055,50.911163330078125
2023-07-03,70.4620361328125,29.72710609436035,72.75050354003906,521.2648315429688,41.71856689453125,160.91110229492188,147.47000122070312,188.5602264404297,68.97703552246094,36.5821418762207,59.20486831665039,29.309362411499023,31.490867614746094,125.009765625,56.203006744384766,44.86497116088867,68.54975128173828,56.95000076293945,37.70418167114258,170.4228057861328,143.15444946289062,88.10365295410156,69.79972839355469,61.44523620605469,123.09911346435547,47.472328186035156,51.24154281616211
2023-07-05,71.09567260742188,29.360858917236328,72.49585723876953,521.3517456054688,41.57389831542969,160.52430725097656,145.44000244140625,186.31275939941406,69.14697265625,36.16786575317383,59.07530975341797,29.570140838623047,31.526037216186523,125.15525817871094,56.6204948425293,44.48667907714844,68.2793197631836,56.970001220703125,37.753448486328125,171.32266235351562,142.91038513183594,87.18216705322266,68.85421752929688,61.47291564941406,120.99056243896484,47.53646469116211,51.21238708496094
2023-07-06,70.74671173095703,29.151573181152344,72.5335922241211,517.7290649414062,41.610076904296875,159.20359802246094,144.27000427246094,184.77001953125,68.3598861694336,35.85266876220703,59.05804443359375,29.9892520904541,31.358951568603516,125.3643798828125,56.18445587158203,44.723114013671875,67.96226501464844,56.61000061035156,37.84376525878906,171.34104919433594,142.6757049560547,87.2269058227539,69.22750854492188,60.96556091308594,119.42969512939453,47.738040924072266,50.88848114013672
2023-07-07,71.6374740600586,28.96845054626465,71.28870391845703,505.8594055175781,41.176063537597656,159.74130249023438,143.5399932861328,183.28439331054688,67.75596618652344,35.43838119506836,58.030269622802734,29.579456329345703,31.183076858520508,123.08206939697266,55.442256927490234,44.609619140625,67.14163970947266,55.869998931884766,37.753448486328125,168.10888671875,139.6811981201172,87.40583038330078,69.36750030517578,60.808746337890625,118.70858001708984,47.426513671875,49.71596145629883
2023-07-10,72.12418365478516,28.6981258392334,71.57162475585938,507.7477111816406,41.58294677734375,159.97796630859375,144.89999389648438,183.9890899658203,67.41343688964844,35.19522476196289,57.85752868652344,29.300052642822266,31.130313873291016,122.91838073730469,55.02477264404297,44.33536148071289,67.23490142822266,56.380001068115234,36.90773010253906,169.2291259765625,139.73751831054688,87.4505615234375,69.12484741210938,60.44898986816406,120.2511978149414,46.638511657714844,50.16618347167969
2023-07-11,73.89652252197266,28.88124656677246,71.1000747680664,510.2817077636719,41.772823333740234,160.8300018310547,147.50999450683594,183.70338439941406,67.67484283447266,35.31230545043945,58.26346206665039,29.23485565185547,31.332576751708984,122.94566345214844,55.2195930480957,44.987911224365234,66.1065444946289,55.529998779296875,37.47427749633789,168.93528747558594,139.0053253173828,88.21100616455078,69.05020904541016,59.44350814819336,121.7573013305664,47.34404373168945,50.09168243408203
2023-07-12,72.29866027832031,28.759164810180664,70.8831787109375,518.3361206054688,41.51964569091797,159.6182403564453,147.6699981689453,181.92254638671875,67.55767059326172,35.25826644897461,58.65210723876953,29.123096466064453,31.446889877319336,122.44556427001953,55.516475677490234,44.77985763549805,66.5821304321289,56.209999084472656,37.51533508300781,168.1915283203125,139.72811889648438,88.56885528564453,68.90089416503906,60.87332534790039,121.31917572021484,47.811344146728516,50.21800231933594
2023-07-13,72.70271301269531,28.916126251220703,71.5433349609375,518.76953125,41.16702651977539,156.8255615234375,148.0,184.04623413085938,67.41343688964844,35.80763244628906,58.4102783203125,29.34661865234375,31.34136962890625,122.55467224121094,55.9896240234375,44.448848724365234,66.98311614990234,56.7400016784668,37.425010681152344,172.19497680664062,139.82200622558594,89.90185546875,68.39693450927734,61.52826690673828,121.23701477050781,48.535213470458984,49.923255920410156
2023-07-14,71.81195068359375,28.689407348632812,72.09033966064453,526.7181396484375,41.04043960571289,154.45889282226562,147.91000366210938,184.39862060546875,67.61175537109375,36.3925666809082,58.349830627441406,29.4863224029541,31.526037216186523,122.8729248046875,56.49989700317383,43.91924285888672,67.40275573730469,57.310001373291016,37.35111618041992,172.81939697265625,140.85459899902344,89.01617431640625,68.2196273803711,62.063297271728516,119.5027084350586,47.948795318603516,50.09492111206055
2023-07-17,73.06086730957031,28.14875030517578,71.27926635742188,532.7493896484375,40.63356018066406,152.53713989257812,149.11000061035156,183.46531677246094,66.98078155517578,35.72148132324219,57.62434005737305,29.439756393432617,31.227041244506836,122.33644104003906,56.41638946533203,44.013824462890625,67.08570098876953,57.290000915527344,37.26079559326172,170.45034790039062,139.85955810546875,88.52412414550781,68.50892639160156,62.71824645996094,118.67206573486328,47.53646469116211,50.156463623046875
2023-07-18,74.15364074707031,28.070270538330078,71.52446746826172,533.3563232421875,40.56122970581055,155.7179718017578,148.8800048828125,179.20840454101562,66.98078155517578,35.66706466674805,57.53797912597656,29.393184661865234,31.227041244506836,121.7544937133789,56.193729400634766,43.70172882080078,67.23490142822266,56.54999923706055,37.26900863647461,169.36685180664062,140.12240600585938,87.98734283447266,67.64100646972656,62.635223388671875,119.40229797363281,47.17911911010742,50.065773010253906
2023-07-19,74.38323211669922,28.40163803100586,72.07145690917969,533.8572998046875,41.49252700805664,157.3841094970703,150.83999633789062,181.86538696289062,67.7920150756836,35.87565231323242,58.02163314819336,29.700529098510742,31.781063079833984,123.07296752929688,57.18642044067383,44.42993927001953,68.2699966430664,57.25,37.26079559326172,171.0288543701172,141.0798797607422,88.36308288574219,69.19951629638672,63.81597900390625,121.12749481201172,47.89381408691406,50.08197021484375
2023-07-20,75.88007354736328,28.863805770874023,73.07746124267578,536.6031494140625,42.08927917480469,159.78860473632812,151.89999389648438,173.57066345214844,68.82859802246094,36.465110778808594,58.49665069580078,30.203454971313477,32.009708404541016,122.63652038574219,57.882232666015625,45.26216506958008,68.894775390625,57.58000183105469,37.490699768066406,173.82025146484375,142.22384643554688,87.83525848388672,70.3287353515625,64.62775421142578,122.89828491210938,48.104557037353516,51.00832748413086
2023-07-21,75.43009185791016,29.02949333190918,73.25779724121094,537.4701538085938,41.89036178588867,158.17929077148438,151.57000732421875,171.0946044921875,69.40547943115234,36.40162658691406,58.53983688354492,30.343154907226562,31.939348220825195,124.70970153808594,57.928627014160156,45.38511276245117,68.988037109375,58.099998474121094,37.44143295288086,174.60995483398438,144.46261596679688,87.24480438232422,70.17940521240234,64.52628326416016,122.38712310791016,48.25115966796875,51.296607971191406
2023-07-24,76.32086181640625,29.00333023071289,73.53302001953125,543.318359375,41.96269226074219,158.72837829589844,150.8000030517578,168.59951782226562,69.63081359863281,36.74623489379883,58.60029220581055,30.138259887695312,31.96573257446289,124.72787475585938,57.947174072265625,46.09440612792969,69.30509948730469,58.380001068115234,37.44143295288086,175.3077850341797,144.9254913330078,87.33426666259766,70.74869537353516,64.43401336669922,123.60114288330078,48.99334716796875,51.597835540771484
2023-07-25,79.02069091796875,29.064376831054688,73.87467193603516,544.5323486328125,41.83610916137695,155.9072723388672,151.9199981689453,169.87562561035156,69.3243637084961,36.85505676269531,58.69529724121094,30.10100555419922,32.1416130065918,120.8633804321289,57.75235366821289,46.047115325927734,69.37969970703125,58.08000183105469,37.32647705078125,175.71180725097656,145.2655792236328,86.94956970214844,70.47805786132812,65.1904525756836,121.94898986816406,49.68971252441406,51.555728912353516
2023-07-26,79.80126953125,28.924846649169922,73.98857116699219,545.4765625,41.76377868652344,156.08717346191406,151.72999572753906,169.5803985595703,68.26972961425781,37.00923156738281,58.33255386352539,30.3059024810791,31.974529266357422,119.92681121826172,58.494544982910156,46.06603240966797,68.69894409179688,58.16999816894531,37.40858840942383,175.9321746826172,145.41668701171875,87.87997436523438,70.4127197265625,65.0243911743164,122.7431411743164,50.43190002441406,51.740352630615234
2023-07-27,78.78193664550781,28.872528076171875,73.18186950683594,541.2950439453125,41.62814712524414,158.99342346191406,151.25,165.1806640625,67.60274505615234,36.84599685668945,57.978450775146484,31.442142486572266,31.833826065063477,118.49922943115234,57.928627014160156,45.489139556884766,67.47734069824219,57.560001373291016,37.44143295288086,173.1132049560547,143.68800354003906,88.19310760498047,70.45938110351562,63.8897819519043,122.77051544189453,50.77091979980469,51.552490234375
2023-07-28,79.3329086303711,29.110485076904297,71.76776885986328,542.7305908203125,41.818031311035156,161.49266052246094,152.44000244140625,171.83740234375,68.00834655761719,37.21780776977539,58.367103576660156,31.591163635253906,31.79864501953125,118.59014892578125,57.965736389160156,45.886348724365234,69.97650909423828,58.150001525878906,37.35111618041992,174.74765014648438,147.74993896484375,89.33824920654297,70.98200988769531,65.07974243164062,123.22689056396484,51.63222122192383,51.7954216003418
2023-07-31,78.01972961425781,28.916595458984375,72.37517547607422,540.177490234375,41.429237365722656,159.8549041748047,154.3300018310547,171.4183807373047,67.36837768554688,37.07270812988281,57.77116775512695,31.67498016357422,31.81623649597168,117.3898696899414,57.45547103881836,45.99983215332031,69.12791442871094,57.4900016784668,37.29364013671875,172.13072204589844,147.64601135253906,89.21299743652344,71.21530151367188,64.36022186279297,124.56871032714844,51.054969787597656,51.77921676635742
2023-08-01,78.0381088256836,28.705074310302734,72.73580169677734,535.16748046875,41.1399040222168,159.4573211669922,153.02999877929688,166.6853485107422,67.00782775878906,36.80971908569336,57.166587829589844,31.7867374420166,31.552419662475586,117.29893493652344,57.30702590942383,45.90525817871094,69.33307647705078,57.709999084472656,37.096580505371094,171.54306030273438,147.5988006591797,87.89788055419922,71.07533264160156,61.362220764160156,121.39218139648438,50.68845748901367,51.53629684448242
2023-08-02,77.86363983154297,28.943037033081055,73.58995819091797,532.1614990234375,41.7818603515625,158.9271697998047,151.36000061035156,164.2759552001953,68.00834655761719,37.53520965576172,57.55524826049805,32.094078063964844,31.939348220825195,117.72631072998047,57.48330307006836,46.35921096801758,70.26559448242188,57.630001068115234,36.5957145690918,172.91119384765625,147.91998291015625,87.62055206298828,70.58070373535156,62.10942077636719,121.89421844482422,50.77091979980469,51.57191848754883
2023-08-03,78.0289306640625,28.65219497680664,72.67887115478516,537.3064575195312,41.2574462890625,159.8359832763672,150.57000732421875,163.64743041992188,67.17005920410156,37.01829528808594,57.21841049194336,31.6004695892334,31.279809951782227,116.98978424072266,57.18642044067383,46.71858215332031,70.20964813232422,57.97999954223633,36.3740234375,171.81851196289062,148.3072509765625,87.15532684326172,69.26484680175781,60.07078552246094,121.15486907958984,51.558921813964844,51.584877014160156
2023-08-04,78.56153106689453,28.475927352905273,72.37517547607422,531.8629150390625,40.82343292236328,158.82302856445312,150.2100067138672,162.52371215820312,66.33180236816406,36.764381408691406,55.96608352661133,31.293123245239258,31.02478790283203,116.18051147460938,56.323612213134766,46.80369186401367,68.93207550048828,55.11000061035156,36.12770080566406,169.50457763671875,146.68251037597656,86.07281494140625,68.86354064941406,60.246036529541016,120.97232818603516,51.733009338378906,51.28688430786133
2023-08-07,80.08594512939453,28.290847778320312,72.9825668334961,538.0000610351562,40.09105682373047,158.05625915527344,149.8000030517578,162.0380096435547,66.2146224975586,36.96389389038086,55.97472381591797,31.49802017211914,30.778560638427734,116.91704559326172,56.76893997192383,47.002296447753906,69.24915313720703,58.4900016784668,36.226226806640625,171.6072998046875,148.23170471191406,86.96746063232422,69.21817779541016,59.9785270690918,120.43376159667969,49.75386047363281,51.9832763671875
2023-08-08,79.37882995605469,27.51527214050293,72.44159698486328,535.7938842773438,39.159759521484375,156.4563751220703,146.8000030517578,160.12384033203125,64.32174682617188,36.40162658691406,54.80876541137695,31.134801864624023,30.30368995666504,115.97138214111328,56.5184440612793,46.217350006103516,68.44718933105469,57.40999984741211,36.32476806640625,169.35769653320312,148.39230346679688,86.91377258300781,68.22895050048828,59.82170867919922,119.5574722290039,50.44105911254883,52.03510284423828
2023-08-09,78.8370361328125,27.56815528869629,72.59344482421875,539.2430419921875,39.75651931762695,158.14141845703125,148.4199981689453,158.26681518554688,65.04285430908203,36.91853332519531,54.92103958129883,31.311752319335938,30.3564510345459,116.21688842773438,56.64833068847656,46.58617401123047,68.82018280029297,57.5099983215332,36.201602935791016,168.93528747558594,148.20333862304688,86.8869400024414,68.62090301513672,59.60032272338867,119.21063232421875,49.31404113769531,52.11932373046875
