Date,A,ABBV,ABT,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CVS,DGX,DHR,DXCM,ELV,EW,GILD,HCA,HOLX,HSIC,HUM,INCY,IQV,ISRG,JNJ,LLY,MCK,MDT,MRK,MRNA,PFE,SYK,TECH,TMO,UNH,VRTX,VTRS,ZBH,ZTS
2023-08-01,120.21854400634766,135.99386596679688,105.23365783691406,214.76681518554688,42.32344436645508,266.09039306640625,269.29998779296875,54.58942413330078,51.88999938964844,87.89102172851562,282.40753173828125,68.01000213623047,97.50250244140625,185.03346252441406,67.49059295654297,127.98773956298828,223.18136596679688,122.0,450.1221008300781,82.05000305175781,69.41291046142578,268.49359130859375,76.61000061035156,78.81999969482422,445.0690002441406,63.689998626708984,219.1300048828125,323.95001220703125,156.44700622558594,445.04119873046875,400.2950744628906,81.41341400146484,97.39557647705078,113.94000244140625,30.878015518188477,272.6787109375,81.0953140258789,541.7031860351562,481.49151611328125,347.739990234375,9.123221397399902,129.31956481933594,180.84866333007812
2023-08-02,125.35198211669922,136.76296997070312,103.41517639160156,213.18466186523438,41.298274993896484,263.8931884765625,271.55999755859375,54.78460693359375,50.619998931884766,89.28170013427734,285.9991760253906,67.3499984741211,96.96499633789062,187.31336975097656,69.73572540283203,128.13986206054688,225.69325256347656,123.80999755859375,453.7193603515625,80.37999725341797,69.41291046142578,264.1015625,75.66999816894531,79.70999908447266,469.97906494140625,65.68000030517578,219.08999633789062,313.8699951171875,157.39187622070312,446.406494140625,408.2512512207031,79.3520736694336,97.78413391113281,110.22000122070312,30.652565002441406,268.0896301269531,81.01628112792969,549.5631713867188,481.5487365722656,358.3999938964844,9.310683250427246,125.5163345336914,177.4268341064453
2023-08-03,122.7410888671875,136.46078491210938,102.38692474365234,213.45297241210938,41.32648849487305,256.690185546875,267.75,54.323265075683594,50.880001068115234,89.93388366699219,274.7655029296875,66.05999755859375,97.45500183105469,187.24485778808594,67.8282699584961,129.97509765625,225.33441162109375,122.06999969482422,450.1509704589844,80.0,69.27532196044922,265.43487548828125,76.18000030517578,78.30999755859375,473.2822570800781,64.9800033569336,216.2899932861328,311.2799987792969,158.06808471679688,441.1809997558594,430.0439453125,78.45140838623047,97.81187438964844,109.94999694824219,30.34907341003418,269.11480712890625,80.0186538696289,544.223876953125,481.60595703125,347.739990234375,9.328537940979004,122.98410034179688,176.3350067138672
2023-08-04,123.96800994873047,135.25230407714844,102.49166107177734,225.09249877929688,41.30768585205078,258.6867980957031,268.9200134277344,53.6667366027832,50.720001220703125,87.51697540283203,273.75299072265625,65.80000305175781,97.19750213623047,181.3445587158203,66.5231704711914,128.9861602783203,222.96253967285156,120.33000183105469,445.5052490234375,79.55000305175781,72.16447448730469,263.415283203125,75.93000030517578,78.08999633789062,470.4940185546875,63.630001068115234,216.92999267578125,309.30999755859375,156.58596801757812,441.5050964355469,416.8497009277344,78.03357696533203,97.13655853271484,108.19000244140625,30.366418838500977,277.013916015625,81.1644515991211,544.4818725585938,479.5740966796875,340.4800109863281,9.453514099121094,123.50228118896484,174.14151000976562
2023-08-07,124.17412567138672,137.6326904296875,103.25332641601562,234.0303192138672,40.95028305053711,262.91876220703125,271.2300109863281,53.64899444580078,50.72999954223633,88.44729614257812,278.7585144042969,66.83000183105469,97.4574966430664,182.56765747070312,67.4541015625,129.89901733398438,223.72398376464844,120.97000122070312,452.8537292480469,79.83999633789062,73.98967742919922,267.22894287109375,77.06999969482422,75.87000274658203,480.5882263183594,64.91000366210938,219.3000030517578,309.239990234375,160.3468475341797,446.0135498046875,417.3043518066406,78.66496276855469,98.1449203491211,101.19999694824219,30.938718795776367,279.51348876953125,80.29522705078125,547.6080322265625,487.215087890625,345.32000732421875,9.819513320922852,122.82767486572266,176.14976501464844
2023-08-08,125.98015594482422,136.98265075683594,100.52084350585938,241.3026885986328,40.22608947753906,268.53594970703125,274.1400146484375,53.373958587646484,50.58000183105469,88.00611877441406,279.0736999511719,66.27999877929688,96.26499938964844,181.38368225097656,67.5362319946289,128.29200744628906,226.7434844970703,110.19000244140625,445.0147399902344,78.58999633789062,73.44855499267578,262.3564758300781,76.33999633789062,75.94000244140625,479.1794738769531,64.52999877929688,218.86000061035156,302.8699951171875,160.4209442138672,512.3341064453125,422.7402038574219,76.36222076416016,98.44095611572266,99.73999786376953,30.904035568237305,275.66650390625,83.26840209960938,551.56787109375,482.5599365234375,344.4700012207031,9.953417778015137,122.07485961914062,184.54342651367188
2023-08-09,125.27344512939453,138.0355224609375,100.25426483154297,239.93338012695312,40.423587799072266,268.9467468261719,271.2900085449219,53.782066345214844,51.060001373291016,88.20751190185547,275.4247131347656,65.80000305175781,95.76750183105469,181.7163848876953,68.08382415771484,128.69139099121094,224.10910034179688,110.95999908447266,442.7640075683594,77.97000122070312,73.53109741210938,261.8565368652344,75.94999694824219,77.41999816894531,479.3349304199219,65.41999816894531,218.67999267578125,304.1000061035156,160.31906127929688,516.8818359375,423.3430480957031,77.01219177246094,98.15416717529297,101.81999969482422,31.07745361328125,275.3443298339844,81.98430633544922,543.429931640625,478.9826354980469,345.1099853515625,10.051610946655273,122.41703033447266,184.59214782714844
2023-08-10,125.29307556152344,138.64894104003906,99.72109985351562,242.46847534179688,40.43299865722656,264.8389587402344,269.05999755859375,54.376502990722656,50.86000061035156,88.5623779296875,275.9787292480469,65.75,94.44249725341797,183.4871826171875,67.49972534179688,127.53135681152344,225.26437377929688,113.2699966430664,448.32342529296875,78.27999877929688,73.37517547607422,262.787841796875,75.30000305175781,76.45999908447266,480.93798828125,65.51000213623047,221.77999877929688,304.6700134277344,159.4853515625,512.078857421875,428.9271240234375,77.17931365966797,97.66387939453125,100.27999877929688,30.973400115966797,276.3304443359375,81.98430633544922,543.1322021484375,480.2895202636719,347.3800048828125,9.9623441696167,122.06507110595703,184.34844970703125
2023-08-11,124.51766204833984,139.32643127441406,100.2637939453125,242.88487243652344,40.668128967285156,269.69189453125,273.67999267578125,54.323265075683594,51.029998779296875,88.60074615478516,276.5518798828125,65.76000213623047,93.62249755859375,183.8207244873047,68.33023834228516,128.3776092529297,223.54898071289062,111.69000244140625,455.97003173828125,79.41000366210938,73.37517547607422,264.28778076171875,75.29000091552734,76.6500015258789,479.849853515625,65.93000030517578,219.83999633789062,304.489990234375,161.0415802001953,518.8955078125,434.9263916015625,77.4857406616211,99.39382934570312,101.48999786376953,31.250877380371094,275.4516906738281,83.35728454589844,539.6587524414062,484.6108703613281,349.8599853515625,10.131951332092285,121.16558837890625,186.03497314453125
2023-08-14,124.3115463256836,139.4088592529297,101.01593017578125,241.4600067138672,40.26370620727539,270.01666259765625,272.739990234375,54.669273376464844,51.33000183105469,89.18579864501953,276.8670959472656,66.8499984741211,94.4800033569336,184.07582092285156,67.84652709960938,128.52023315429688,225.08932495117188,115.76000213623047,453.41156005859375,80.52999877929688,73.23759460449219,265.5721130371094,75.26000213623047,77.0999984741211,483.0558776855469,65.23999786376953,220.1199951171875,305.0799865722656,160.6617889404297,529.5756225585938,432.890380859375,77.21646881103516,100.75373840332031,100.0,31.276885986328125,278.0684509277344,83.77214813232422,536.244873046875,487.3963928222656,349.3699951171875,9.989124298095703,120.95048522949219,184.88461303710938
2023-08-15,123.33000183105469,139.27146911621094,99.91150665283203,246.12319946289062,39.831058502197266,267.16033935546875,270.2200012207031,54.78460693359375,51.68000030517578,86.86479949951172,276.3417053222656,65.2699966430664,94.24749755859375,181.92730712890625,66.92475128173828,126.97030639648438,223.3826904296875,114.51000213623047,449.96820068359375,79.86000061035156,73.04498291015625,263.4937438964844,74.81999969482422,75.83000183105469,481.2099914550781,65.41000366210938,217.66000366210938,306.6199951171875,160.19863891601562,538.0606079101562,425.8830871582031,76.9193344116211,100.52244567871094,96.41000366210938,30.6872501373291,278.13677978515625,83.57460021972656,530.3796997070312,483.3516845703125,349.7799987792969,9.9623441696167,119.78704071044922,184.39718627929688
2023-08-16,119.11921691894531,138.74966430664062,99.52115631103516,245.2071990966797,39.57712173461914,264.38043212890625,265.260009765625,54.05710220336914,51.459999084472656,86.70175170898438,276.0264587402344,64.30000305175781,93.19499969482422,180.50477600097656,66.3680419921875,125.85779571533203,221.2471466064453,111.16000366210938,447.4000549316406,78.79000091552734,71.5407943725586,261.8074645996094,73.62999725341797,75.79000091552734,480.5785217285156,64.7300033569336,215.1999969482422,299.32000732421875,159.68914794921875,537.6865234375,424.608154296875,75.7401123046875,100.58720397949219,98.91999816894531,30.76529312133789,274.9635009765625,81.13482666015625,524.86181640625,480.3658142089844,343.4100036621094,9.998051643371582,118.2813949584961,181.5895538330078
2023-08-17,118.61862182617188,137.34889221191406,99.9020004272461,246.10263061523438,39.266754150390625,263.2245178222656,261.5,55.139488220214844,50.939998626708984,82.85580444335938,258.42138671875,63.5,92.0199966430664,176.59034729003906,60.96514129638672,125.74369049072266,221.27337646484375,107.80999755859375,441.8503112792969,76.83000183105469,70.16500091552734,260.39581298828125,74.0,76.47000122070312,474.8270568847656,64.20999908447266,214.2100067138672,290.0799865722656,161.1897735595703,529.2409057617188,412.0859375,75.7308120727539,100.76299285888672,106.23999786376953,31.658418655395508,271.3703308105469,79.3353500366211,531.8981323242188,471.2080383300781,343.8699951171875,10.123026847839355,116.77574920654297,178.17752075195312
