Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2023-09-14,73.99463653564453,15.561910629272461,53.277549743652344,27.303117752075195,43.42741775512695,87.49205780029297,85.46629333496094,63.099273681640625,57.42587661743164,45.603275299072266,38.39717483520508,33.54889678955078,64.7563247680664,25.77263832092285,37.395599365234375,17.01274299621582,57.0926628112793,23.809234619140625,65.51004028320312,67.87738037109375,32.1493034362793,54.266090393066406
2023-09-15,73.48053741455078,15.427678108215332,53.24032211303711,27.3973331451416,43.39160919189453,87.24456787109375,84.64290618896484,63.13457107543945,57.22090530395508,45.44164276123047,38.222808837890625,33.56709289550781,64.15811157226562,25.707605361938477,37.35738754272461,17.111595153808594,57.05546188354492,23.79068946838379,65.68559265136719,67.4804458618164,32.02280807495117,53.60950469970703
2023-09-18,73.65496826171875,15.28449535369873,53.054203033447266,27.463281631469727,43.53484344482422,87.04292297363281,84.71691131591797,62.8346061706543,57.292198181152344,45.617130279541016,38.07597732543945,33.43976974487305,63.78424072265625,25.596115112304688,37.97841262817383,17.10171127319336,57.036865234375,23.799959182739258,65.55624389648438,67.85891723632812,32.5871696472168,53.62799835205078
2023-09-19,73.49889373779297,14.998137474060059,52.86808395385742,27.303117752075195,42.83656311035156,86.01628875732422,84.34684753417969,61.92588806152344,56.846622467041016,45.4693489074707,37.69054412841797,33.46704864501953,63.17667007446289,25.596115112304688,37.4433708190918,17.210451126098633,56.376564025878906,23.6516170501709,65.519287109375,67.86815643310547,32.45597457885742,54.11812210083008
2023-09-20,73.85694122314453,15.024984359741211,52.89600372314453,27.152374267578125,42.94399642944336,86.50211334228516,84.65216064453125,61.537681579589844,56.99811553955078,45.35390090942383,37.470279693603516,33.248783111572266,62.952354431152344,25.63327980041504,37.15673828125,17.2005615234375,56.450965881347656,23.799959182739258,65.78722381591797,67.6927719116211,31.66293716430664,55.44981002807617
2023-09-21,73.3336410522461,14.702827453613281,52.58890151977539,26.74725914001465,42.42475891113281,85.62214660644531,84.06005096435547,60.78774642944336,57.04267120361328,44.77664566040039,37.130733489990234,32.92139434814453,62.54109191894531,25.140865325927734,36.20131301879883,17.042400360107422,56.20915985107422,23.410558700561523,64.58606719970703,66.4280776977539,32.749698638916016,54.91344451904297
2023-09-22,72.68182373046875,14.28223705291748,52.458614349365234,26.662466049194336,42.74704360961914,85.5488052368164,84.03230285644531,60.055477142333984,56.3626823425293,44.58730697631836,36.90129852294922,32.784976959228516,63.27949523925781,24.797107696533203,36.908329010009766,16.943546295166016,56.283565521240234,23.299297332763672,64.09635925292969,66.29884338378906,32.52450942993164,55.23710632324219
2023-09-25,72.23199462890625,14.532800674438477,52.058441162109375,26.65304946899414,42.89027786254883,85.53048706054688,83.4771957397461,59.676109313964844,55.669185638427734,44.40720748901367,36.9838981628418,32.666751861572266,63.06452560424805,24.806398391723633,37.4433708190918,16.884235382080078,56.069671630859375,23.178768157958984,64.02244567871094,66.15115356445312,32.95530319213867,55.015167236328125
2023-09-26,70.08374786376953,14.192748069763184,50.25305938720703,25.710908889770508,41.2341194152832,83.52306365966797,81.2568130493164,58.05276107788086,53.77781295776367,43.040260314941406,35.92852783203125,32.112003326416016,61.07359313964844,23.914480209350586,36.593040466308594,16.409738540649414,54.377071380615234,22.501949310302734,62.008155822753906,64.43370819091797,32.29933166503906,53.37830352783203
2023-09-27,69.64309692382812,14.255389213562012,49.64815902709961,25.579010009765625,40.69697570800781,82.57894134521484,80.14662170410156,57.61162567138672,52.93120193481445,43.06334686279297,35.607330322265625,32.04833984375,56.044883728027344,23.394197463989258,36.86056137084961,16.251571655273438,53.84697341918945,22.19598960876465,61.111907958984375,64.6105728149414,32.62241744995117,52.90666580200195
2023-09-28,68.55062866210938,13.31576919555664,49.04326248168945,25.155048370361328,39.51527786254883,81.28648376464844,79.0919418334961,56.744266510009766,51.66128921508789,42.62001037597656,34.76302719116211,31.439016342163086,53.352943420410156,22.855331420898438,36.57392501831055,16.09340476989746,52.693763732910156,21.676780700683594,60.12324142456055,63.08397674560547,32.73011016845703,52.59223937988281
2023-09-29,69.0555419921875,13.602128982543945,49.42481994628906,25.296367645263672,39.989742279052734,80.90150451660156,79.12894439697266,56.476566314697266,52.372806549072266,42.71699905395508,34.68043518066406,31.08434295654297,53.54922103881836,22.929656982421875,36.80323028564453,15.945122718811035,52.926265716552734,21.843671798706055,59.79985809326172,63.32600784301758,32.48534393310547,52.915916442871094
2023-10-02,65.9525375366211,12.67145824432373,47.061058044433594,24.26001739501953,37.87702178955078,78.3166275024414,75.51156616210938,54.46878433227539,50.1932258605957,41.04064178466797,33.59752655029297,29.647441864013672,48.744842529296875,21.536041259765625,35.895572662353516,15.045553207397461,50.86166000366211,20.907249450683594,57.942657470703125,60.7568359375,31.848953247070312,50.89064407348633
2023-10-03,66.84304809570312,12.116634368896484,48.27085494995117,24.825302124023438,38.0202522277832,78.60994720458984,76.95481872558594,54.63832473754883,50.48143768310547,41.604042053222656,34.00132369995117,30.565967559814453,49.33370590209961,22.260719299316406,36.16309356689453,15.154291152954102,51.64286804199219,21.305925369262695,59.16231155395508,61.75284957885742,31.33005142211914,51.63972091674805
2023-10-04,67.2837142944336,11.812376976013184,48.652408599853516,25.00430679321289,37.57263946533203,78.93992614746094,77.89849090576172,54.63832473754883,50.53547668457031,42.03351974487305,34.33169937133789,30.54777717590332,47.31474685668945,22.30717658996582,35.79047393798828,15.006011009216309,52.191566467285156,21.241024017333984,59.70746994018555,61.892486572265625,30.73282241821289,52.37030029296875
2023-10-05,65.48433685302734,11.28439712524414,48.215023040771484,25.07967758178711,36.68636703491211,78.35328674316406,78.41657257080078,54.156463623046875,49.724891662597656,42.37525177001953,34.33169937133789,30.7205753326416,46.22114181518555,22.13994026184082,36.965660095214844,15.164176940917969,52.600765228271484,21.28738021850586,59.67974090576172,61.66908264160156,31.163610458374023,52.2315788269043
2023-10-06,66.27386474609375,11.141217231750488,49.35967254638672,25.31521224975586,37.33092498779297,79.6732406616211,79.88756561279297,55.37897491455078,50.265289306640625,42.48147201538086,34.946571350097656,31.14800262451172,46.95956039428711,22.846040725708008,37.23318099975586,15.332228660583496,53.30756378173828,21.732412338256836,60.03085708618164,62.48822784423828,30.879684448242188,53.036136627197266
2023-10-09,67.62340545654297,11.347040176391602,49.64815902709961,25.710908889770508,37.76063537597656,80.87401580810547,80.99777221679688,55.79837417602539,51.5532112121582,42.957130432128906,35.515560150146484,31.620908737182617,46.09963607788086,23.357032775878906,37.930641174316406,15.401427268981934,54.32126998901367,22.01983070373535,60.8994026184082,63.763492584228516,31.18319320678711,53.313568115234375
2023-10-10,68.14667510986328,11.633399963378906,49.824981689453125,25.8804931640625,38.127681732177734,81.52481079101562,81.52511596679688,56.45871353149414,52.48988342285156,43.22959899902344,36.047821044921875,31.848264694213867,48.212059020996094,23.654338836669922,38.083518981933594,15.628789901733398,54.91646194458008,22.121814727783203,61.38909912109375,63.81004333496094,31.427959442138672,53.69272994995117
2023-10-11,69.11063385009766,11.982402801513672,50.42056655883789,26.1442928314209,38.45890808105469,82.37728881835938,81.83041381835938,57.94000244140625,53.11134338378906,43.85303497314453,36.74529266357422,32.2484130859375,50.04408264160156,24.202495574951172,39.43067169189453,15.856154441833496,56.51606750488281,22.353605270385742,61.99892807006836,64.48026275634766,32.08393096923828,54.38631820678711
2023-10-12,67.45814514160156,11.678143501281738,49.75053024291992,25.93701934814453,37.19664001464844,80.69068908691406,80.83123779296875,57.90431594848633,49.139469146728516,43.22036361694336,36.552574157714844,32.102909088134766,49.53934097290039,23.58930206298828,39.526214599609375,15.777070045471191,56.3300666809082,21.92711639404297,60.705352783203125,63.72626495361328,31.134239196777344,53.775962829589844
2023-10-13,68.36701202392578,11.776580810546875,50.27167510986328,25.974708557128906,37.4920654296875,81.28648376464844,81.4325942993164,58.618194580078125,49.562774658203125,43.2018928527832,36.66270065307617,32.375736236572266,50.93205261230469,23.95164680480957,39.182254791259766,16.09340476989746,56.543968200683594,22.14963150024414,61.4907341003418,64.68504333496094,30.977590560913086,54.432552337646484
2023-10-16,69.82671356201172,12.268762588500977,50.5229377746582,26.172555923461914,37.79644012451172,82.00147247314453,82.02470397949219,59.028663635253906,50.61653518676758,43.9638671875,36.864593505859375,32.885013580322266,50.82923126220703,24.25823974609375,39.68863296508789,16.22191619873047,56.627662658691406,22.418502807617188,62.36851119995117,66.00686645507812,31.613985061645508,55.07989501953125
2023-10-17,69.46866607666016,12.304558753967285,50.5229377746582,26.323299407958984,37.5189208984375,81.54315185546875,82.24674987792969,59.2249870300293,49.95005798339844,43.765289306640625,36.763648986816406,32.8122673034668,50.6329460144043,24.276823043823242,40.14724349975586,16.1626033782959,56.553260803222656,22.446317672729492,62.008155822753906,65.69038391113281,31.88811683654785,55.03365707397461
2023-10-18,69.0096435546875,12.411944389343262,50.20652770996094,26.078340530395508,36.48941421508789,80.83734893798828,81.67313385009766,58.537864685058594,49.0764274597168,43.74681854248047,36.6259880065918,32.575809478759766,49.763675689697266,24.137460708618164,39.621761322021484,16.024202346801758,55.976661682128906,22.316516876220703,61.53694152832031,65.5507583618164,31.741260528564453,54.86720275878906
2023-10-19,68.32110595703125,12.385096549987793,49.797054290771484,25.8804931640625,36.381988525390625,80.46154022216797,81.1087875366211,57.11012268066406,48.545047760009766,43.11876678466797,36.49751281738281,32.4302978515625,48.969173431396484,23.812284469604492,38.94340133666992,15.816612243652344,55.641868591308594,22.084733963012695,61.38909912109375,64.74090576171875,31.4377498626709,54.60826110839844
2023-10-20,67.33879089355469,12.37614917755127,49.23869705200195,25.56958770751953,35.82694625854492,79.7740707397461,80.54444885253906,55.95899200439453,48.18478012084961,42.98484420776367,36.06618118286133,32.084712982177734,48.56724548339844,23.43136215209961,38.72364807128906,15.836383819580078,55.14896011352539,22.029102325439453,60.73307418823242,63.819358825683594,31.261516571044922,53.72971725463867
2023-10-23,67.33879089355469,12.528277397155762,48.95950698852539,25.24925994873047,35.388282775878906,79.1324234008789,80.10961151123047,55.18265914916992,47.248104095458984,41.987335205078125,35.24024200439453,31.82098388671875,48.15597915649414,22.929656982421875,38.82875061035156,15.559592247009277,55.018768310546875,21.954933166503906,60.45588302612305,63.42839431762695,31.22235107421875,53.6834831237793
2023-10-24,68.61487579345703,13.0025634765625,49.91803741455078,25.739171981811523,36.12236785888672,80.44319915771484,81.38634490966797,57.16366195678711,48.6621208190918,42.67081069946289,35.662391662597656,32.466678619384766,51.520912170410156,23.440649032592773,40.19501495361328,16.00443458557129,56.246360778808594,22.381418228149414,61.39833068847656,64.95499420166016,32.01539993286133,54.63600540161133
2023-10-25,69.18406677246094,13.136795043945312,50.67184066772461,25.871068954467773,36.2924690246582,80.80068969726562,81.70088958740234,56.485477447509766,48.833251953125,42.74470138549805,35.790870666503906,32.521240234375,52.77341842651367,23.514978408813477,39.96571350097656,15.984662055969238,56.34866714477539,22.603933334350586,61.54617691040039,65.31803131103516,32.093719482421875,54.99667739868164
2023-10-26,69.56047821044922,13.33366584777832,51.3511848449707,26.002967834472656,36.67741775512695,81.76313781738281,82.61680603027344,56.833492279052734,48.77920913696289,43.040260314941406,35.92852783203125,32.7940788269043,53.810943603515625,23.89590072631836,40.3192253112793,15.697988510131836,56.91596603393555,22.93770980834961,62.05436706542969,65.90447235107422,32.21121597290039,55.274105072021484
2023-10-27,68.789306640625,13.199435234069824,50.50432586669922,25.1456241607666,35.88066101074219,80.23236846923828,80.92375946044922,55.27189254760742,47.878562927246094,42.199771881103516,35.26777267456055,31.948307037353516,52.567787170410156,23.366323471069336,39.803287506103516,15.628789901733398,55.90226364135742,22.511220932006836,61.47225570678711,64.89913940429688,31.34963035583496,53.92392349243164
2023-10-30,69.22998046875,13.378410339355469,50.336814880371094,25.33405303955078,35.809043884277344,80.57152557373047,80.9330062866211,55.950069427490234,48.08571243286133,43.765289306640625,35.28612518310547,32.193843841552734,53.4650993347168,23.57277488708496,40.36699295043945,16.014320373535156,55.948760986328125,22.613208770751953,61.71249008178711,64.68504333496094,31.897907257080078,54.32157897949219
2023-10-31,69.3493423461914,13.483381271362305,50.5694694519043,25.324630737304688,36.095516204833984,81.47898864746094,81.21981048583984,56.27132034301758,48.44597244262695,44.14397048950195,35.73580551147461,32.375736236572266,54.4932746887207,23.61031150817871,40.85673522949219,16.113174438476562,57.334468841552734,22.780092239379883,62.18372344970703,65.18770599365234,32.034976959228516,54.811710357666016
