Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2021-04-29,38.1690673828125,48.60887145996094,43.95659255981445,113.90640258789062,231.02178955078125,50.15752029418945,145.99050903320312,36.614105224609375,24.266836166381836,43.96767044067383,277.6000061035156,51.16884994506836,76.34075164794922,62.29145431518555,158.6583251953125,38.74860382080078,169.2591094970703,136.88323974609375,294.7699890136719,139.71002197265625,122.26000213623047,34.06726837158203,210.10015869140625,314.6685485839844,12.533849716186523,60.50313949584961,17.831106185913086,110.68762969970703,22.58885955810547,137.46937561035156,17.506999969482422,54.521060943603516,378.45159912109375,55.751163482666016,127.31561279296875,71.97547912597656,50.58654022216797,54.14091873168945,91.20413970947266,160.0837860107422,80.64241790771484,267.23223876953125,18.098857879638672,67.39813995361328,377.5863342285156,71.63420104980469,39.87931823730469,47.80465316772461,146.9333038330078,141.59512329101562,48.820892333984375,228.77952575683594,41.34107971191406,31.455078125,247.75999450683594
2021-04-30,37.76018142700195,48.16957092285156,43.51649475097656,112.95323944091797,243.29087829589844,50.012996673583984,144.7820281982422,36.0975341796875,23.791015625,43.79207992553711,274.95001220703125,51.52735900878906,76.17717742919922,60.516075134277344,160.61465454101562,38.13066482543945,167.81344604492188,136.74569702148438,297.6400146484375,137.20639038085938,120.12000274658203,33.92500686645508,205.68235778808594,310.6390380859375,12.388296127319336,59.87677001953125,17.40997886657715,110.71585083007812,22.073810577392578,136.24696350097656,17.2689208984375,54.300331115722656,371.7475891113281,55.058929443359375,127.0534439086914,71.0374984741211,50.4771728515625,53.837459564208984,90.12167358398438,158.2051239013672,79.97307586669922,261.68505859375,17.975168228149414,66.16690063476562,375.3652648925781,72.0374755859375,39.446441650390625,47.310096740722656,144.8159942626953,140.64932250976562,48.26786804199219,225.59213256835938,40.27715301513672,31.498531341552734,244.82000732421875
2021-05-03,38.1690673828125,48.87782669067383,44.05539321899414,114.13800048828125,244.27780151367188,49.74202346801758,146.15098571777344,36.12425231933594,23.997203826904297,44.099361419677734,279.17999267578125,51.4498405456543,76.16858673095703,60.915313720703125,161.0078125,38.59206008911133,169.234130859375,137.5161895751953,294.2099914550781,136.300048828125,120.06999969482422,33.86642074584961,203.61241149902344,312.1634826660156,12.404468536376953,59.958473205566406,17.144643783569336,108.59955596923828,22.41717529296875,135.84829711914062,17.459383010864258,54.00282669067383,369.1593017578125,55.5694580078125,126.6789321899414,70.96005249023438,50.77402877807617,54.35163879394531,91.74983978271484,159.19525146484375,80.83367156982422,258.492431640625,17.975168228149414,66.6744613647461,378.7401123046875,72.66389465332031,39.392330169677734,47.21437454223633,147.63636779785156,142.40447998046875,48.21907043457031,224.6745147705078,40.661598205566406,31.810678482055664,243.67999267578125
2021-05-04,38.283172607421875,49.20952224731445,43.47159194946289,113.87966918945312,245.70013427734375,49.678802490234375,145.8960723876953,36.5161247253418,25.4088077545166,44.32763671875,280.260009765625,51.72114562988281,76.03945922851562,61.44198226928711,161.66302490234375,39.59723663330078,169.782470703125,139.4424285888672,280.6600036621094,135.01681518554688,118.04000091552734,34.57771682739258,196.9329833984375,311.878173828125,12.517679214477539,60.648372650146484,17.1373348236084,107.73420715332031,22.51528549194336,137.72625732421875,17.776826858520508,53.38861083984375,365.7635803222656,55.6473274230957,126.5478744506836,71.11495208740234,51.102115631103516,54.50336456298828,92.2597427368164,163.595703125,81.01695251464844,249.58303833007812,18.40393829345703,65.87554931640625,381.84588623046875,72.80977630615234,40.2130012512207,47.86048126220703,146.96563720703125,144.16871643066406,49.284454345703125,224.11431884765625,40.894046783447266,31.90155792236328,231.19000244140625
2021-05-05,38.216609954833984,49.6488151550293,43.89372253417969,113.5322494506836,246.1162109375,51.160125732421875,147.65216064453125,36.86347579956055,26.701446533203125,45.17045974731445,282.760009765625,51.50798797607422,75.81562805175781,62.61424255371094,160.38063049316406,40.11629867553711,168.70240783691406,140.8916778564453,273.0,133.11439514160156,116.58999633789062,34.77019500732422,191.90185546875,318.81396484375,12.574281692504883,60.54852294921875,17.044837951660156,107.90353393554688,22.64609146118164,139.53329467773438,18.030780792236328,55.76868438720703,359.17620849609375,56.599159240722656,128.88861083984375,72.72415161132812,51.10523986816406,55.37157440185547,92.8591537475586,164.6873321533203,83.02508544921875,246.8293914794922,18.544109344482422,66.7120361328125,376.97088623046875,73.97679138183594,40.393375396728516,48.33909606933594,149.7698516845703,144.85986328125,49.11367416381836,221.39051818847656,41.07286834716797,31.763259887695312,231.8699951171875
2021-05-06,37.81723403930664,50.366024017333984,45.06134796142578,118.1376724243164,248.31260681152344,51.656917572021484,148.11480712890625,37.415672302246094,26.947290420532227,45.556758880615234,289.7099914550781,51.885860443115234,76.03945922851562,63.52317428588867,162.15916442871094,40.495304107666016,169.77418518066406,143.49671936035156,256.760009765625,136.2193145751953,118.12999725341797,35.07981491088867,192.505615234375,326.2579345703125,12.711750030517578,60.72101593017578,16.94746971130371,106.86888885498047,23.095741271972656,142.34133911132812,18.165693283081055,55.35601043701172,365.3451232910156,57.93170928955078,128.99156188964844,74.72059631347656,51.114620208740234,56.113338470458984,93.21697998046875,167.7084197998047,84.15658569335938,251.43875122070312,18.700775146484375,67.21958923339844,374.5767517089844,74.93788146972656,40.49256896972656,48.69804763793945,152.28311157226562,145.9602813720703,49.96760940551758,223.42855834960938,41.78071594238281,31.95291519165039,223.9600067138672
2021-05-07,38.78715133666992,50.30327606201172,45.977481842041016,117.81700897216797,250.141357421875,52.58727264404297,150.097412109375,37.567073822021484,27.042451858520508,45.49530029296875,290.92999267578125,52.11201095581055,77.5114974975586,63.77802658081055,165.1076202392578,40.734222412109375,168.58612060546875,144.66163635253906,263.70001220703125,136.03079223632812,117.6500015258789,35.439659118652344,193.01345825195312,330.6441345214844,12.776442527770996,60.50313949584961,16.942594528198242,107.9881820678711,23.20201873779297,142.82852172851562,18.30853843688965,56.35411071777344,365.2672424316406,58.113426208496094,129.17881774902344,75.46924591064453,51.420841217041016,56.189208984375,94.09368133544922,168.32623291015625,84.4275131225586,252.77565002441406,18.87392807006836,67.43574523925781,375.6729431152344,74.8520736694336,41.394412994384766,49.11283874511719,152.92152404785156,146.2421875,49.91067886352539,224.2012176513672,41.7000732421875,32.182090759277344,233.35000610351562
2021-05-10,37.959869384765625,50.6798095703125,46.633155822753906,119.80347442626953,250.0736541748047,52.05434799194336,149.81423950195312,37.45130157470703,27.50241470336914,45.890377044677734,292.3299865722656,51.80141067504883,76.2804946899414,63.820491790771484,162.71139526367188,40.66007995605469,172.84812927246094,144.35899353027344,293.45001220703125,134.11949157714844,116.1500015258789,35.34760284423828,187.1678009033203,328.673828125,12.744095802307129,59.813232421875,16.533632278442383,107.48966979980469,23.210250854492188,142.81085205078125,18.22124671936035,54.78978729248047,356.45172119140625,57.930416107177734,129.01028442382812,74.41081237792969,51.09898376464844,56.31563949584961,94.59465789794922,168.03001403808594,85.0411148071289,243.06809997558594,18.676034927368164,66.82482147216797,375.3363342285156,75.36692810058594,41.502628326416016,48.57041549682617,153.71347045898438,147.0242919921875,49.748016357421875,218.2610321044922,41.75382614135742,31.956863403320312,216.42999267578125
2021-05-11,37.636566162109375,49.50537872314453,45.24997329711914,119.48280334472656,245.8839569091797,52.19887161254883,145.8016815185547,37.02378845214844,26.79660987854004,45.284603118896484,285.6300048828125,50.452266693115234,75.6090316772461,63.59965133666992,157.02960205078125,40.36347198486328,176.20455932617188,141.95574951171875,303.0,132.84518432617188,114.83000183105469,34.83714294433594,186.92819213867188,320.8643798828125,12.663232803344727,58.08845901489258,16.3461971282959,106.35157775878906,22.420673370361328,140.43682861328125,18.054590225219727,54.00282669067383,357.6875915527344,56.41394805908203,126.1827163696289,73.07697296142578,49.91158676147461,54.62979507446289,94.00422668457031,164.20501708984375,83.59880065917969,248.02664184570312,18.502880096435547,66.3830795288086,365.05780029296875,73.88240814208984,40.77214050292969,48.25135040283203,149.31729125976562,142.49539184570312,48.918487548828125,217.78778076171875,40.96533966064453,31.249610900878906,220.64999389648438
2021-05-12,37.20866012573242,48.815067291259766,44.98051452636719,118.25350189208984,241.6265869140625,50.365264892578125,143.7906951904297,36.676448822021484,25.932209014892578,44.801719665527344,282.9100036621094,49.40401840209961,72.57018280029297,63.05598068237305,154.37127685546875,39.547786712646484,177.84954833984375,140.3138427734375,283.6099853515625,129.92881774902344,113.04000091552734,34.25972366333008,186.80361938476562,315.94342041015625,12.307433128356934,57.53471755981445,16.024871826171875,104.83724212646484,21.68867301940918,139.47128295898438,17.681594848632812,51.920257568359375,346.994140625,55.27224349975586,124.3288803100586,72.0098876953125,49.48349380493164,53.4581298828125,93.71796417236328,161.1331787109375,82.23616027832031,239.35667419433594,18.049381256103516,64.96387481689453,355.46185302734375,72.82695007324219,39.79814529418945,47.549400329589844,149.14755249023438,139.82177734375,48.43865203857422,213.10324096679688,40.8936653137207,30.735965728759766,206.6699981689453
2021-05-13,37.959869384765625,49.75639724731445,45.672115325927734,122.50263214111328,243.8326873779297,50.7626953125,145.47125244140625,37.26426696777344,27.026594161987305,45.381168365478516,286.8999938964844,50.61727523803711,73.5257568359375,63.95641326904297,157.99374389648438,40.76718521118164,178.83819580078125,143.35914611816406,265.1000061035156,133.3028564453125,113.51000213623047,35.13003158569336,188.48065185546875,319.8748779296875,12.566195487976074,58.8419075012207,16.402185440063477,105.50503540039062,22.313749313354492,143.05885314941406,18.245058059692383,52.8991584777832,350.3023376464844,56.257080078125,126.01416015625,73.02534484863281,50.27718734741211,55.03440475463867,94.8719711303711,165.8721160888672,84.3080062866211,240.24462890625,18.601825714111328,66.3679428100586,365.0866394042969,73.54773712158203,40.826255798339844,48.68266296386719,152.5821075439453,143.4684600830078,49.691097259521484,216.4210205078125,41.57463073730469,31.380001068115234,197.1300048828125
2021-05-14,38.216609954833984,50.61703872680664,46.61518859863281,124.0526123046875,246.0000762939453,51.864662170410156,148.3697052001953,37.72740173339844,27.391389846801758,45.46018600463867,290.67999267578125,50.96669006347656,75.30772399902344,65.03523254394531,159.29481506347656,41.58285903930664,180.27548217773438,145.4006805419922,258.3699951171875,134.60406494140625,114.41000366210938,35.68234634399414,190.63685607910156,328.75408935546875,12.816872596740723,59.97662353515625,16.806276321411133,106.5302734375,22.996402740478516,145.2822265625,18.5625,54.020164489746094,354.0873718261719,57.43363952636719,125.986083984375,75.16807556152344,51.35834503173828,56.33250427246094,95.81130981445312,168.7239227294922,85.80610656738281,245.72195434570312,19.170766830444336,69.02530670166016,364.56744384765625,74.44017791748047,42.20607376098633,49.54267501831055,154.40847778320312,145.96937561035156,50.349849700927734,219.516357421875,42.07638931274414,31.802766799926758,207.85000610351562
2021-05-17,38.43531799316406,50.58119201660156,46.31879806518555,123.83879089355469,246.928955078125,51.82854080200195,148.09591674804688,38.06584167480469,27.438968658447266,45.73234939575195,289.2200012207031,50.6949348449707,75.56597900390625,65.76577758789062,157.71298217773438,41.80531692504883,179.8102569580078,147.04681396484375,248.24000549316406,133.66183471679688,112.81999969482422,35.8999137878418,188.6052703857422,329.1820373535156,12.881564140319824,60.04927062988281,16.713777542114258,105.7872085571289,22.831911087036133,145.86683654785156,18.66567039489746,53.34659194946289,353.49383544921875,57.25932312011719,125.92057800292969,75.80485534667969,51.16773986816406,56.366214752197266,95.32819366455078,168.42776489257812,86.02922821044922,243.79640197753906,19.294452667236328,68.78971862792969,360.51947021484375,74.12267303466797,42.305259704589844,49.84809112548828,154.731689453125,145.73291015625,50.59382247924805,219.03271484375,42.91864013671875,31.376047134399414,202.9199981689453
2021-05-18,38.197593688964844,50.41886901855469,45.9056282043457,122.15518188476562,245.97108459472656,51.47626495361328,146.33041381835938,37.54927444458008,26.645933151245117,44.55589294433594,287.5899963378906,50.5299186706543,75.83284759521484,65.08621978759766,155.21372985839844,40.899017333984375,177.9824676513672,144.29718017578125,239.0,132.9977569580078,113.69999694824219,35.15513610839844,187.40736389160156,325.0009765625,12.711750030517578,59.395660400390625,16.390016555786133,104.1788330078125,22.412446975708008,143.81178283691406,18.30060577392578,52.913597106933594,353.27008056640625,56.98915100097656,125.26515197753906,74.84107208251953,50.60215759277344,55.36314010620117,94.80936431884766,164.09498596191406,84.93753051757812,242.64906311035156,18.865684509277344,66.81084442138672,355.8753356933594,72.62957763671875,41.34931564331055,49.180992126464844,152.42857360839844,143.04103088378906,49.487770080566406,218.19117736816406,41.986785888671875,31.075756072998047,203.16000366210938
2021-05-19,38.03594207763672,50.283607482910156,45.510433197021484,120.87244415283203,244.0552215576172,51.931884765625,146.08493041992188,37.38004684448242,26.534910202026367,44.6524772644043,286.2200012207031,50.49109649658203,75.37659454345703,64.95028686523438,155.47581481933594,40.33050537109375,176.01348876953125,144.51785278320312,224.8000030517578,132.4234161376953,113.06999969482422,34.88734817504883,186.6502685546875,319.4915771484375,12.638973236083984,59.84953308105469,16.200143814086914,104.16000366210938,22.042329788208008,142.71336364746094,18.173629760742188,52.73076248168945,351.2364501953125,56.50110626220703,125.68648529052734,74.04938507080078,50.28968048095703,54.857398986816406,90.35428619384766,163.23184204101562,84.8259506225586,244.0657958984375,18.692527770996094,67.10295867919922,356.4042663574219,72.15760803222656,41.36735153198242,48.52996063232422,151.79013061523438,142.77732849121094,48.853416442871094,217.24322509765625,41.36854553222656,31.11922264099121,200.11000061035156
2021-05-20,38.29268264770508,50.18440246582031,45.38468551635742,121.22874450683594,246.39678955078125,51.731422424316406,146.8402557373047,37.29098129272461,26.344585418701172,44.432979583740234,286.7300109863281,50.72403335571289,76.74534606933594,64.72941589355469,155.531982421875,40.042152404785156,179.46131896972656,145.12481689453125,233.39999389648438,134.44252014160156,114.62000274658203,34.75346374511719,187.31153869628906,320.7396545410156,12.550023078918457,59.622589111328125,16.251262664794922,105.30751037597656,21.910737991333008,142.4653778076172,18.118080139160156,53.29848861694336,357.7750244140625,56.17863464355469,127.06282806396484,74.41081237792969,51.077117919921875,54.7562370300293,91.28462982177734,161.6747589111328,84.22830200195312,250.9598388671875,18.56884765625,66.6600570678711,360.1156311035156,72.2605972290039,41.26815414428711,48.433509826660156,153.47103881835938,144.42337036132812,48.495574951171875,219.03271484375,40.974308013916016,31.01649284362793,204.91000366210938
2021-05-21,37.96937942504883,50.49102020263672,46.085269927978516,122.42240142822266,245.00347900390625,52.33283615112305,148.10537719726562,37.76301956176758,26.598352432250977,45.26702880859375,287.739990234375,50.55904006958008,78.11410522460938,65.96115112304688,156.04678344726562,40.69304275512695,180.93182373046875,146.26515197753906,224.35000610351562,134.93605041503906,114.22000122070312,35.07981491088867,185.5290985107422,326.5164794921875,12.727922439575195,59.377498626708984,16.3486328125,106.43621826171875,22.10813331604004,144.08641052246094,18.348224639892578,53.154151916503906,357.6777648925781,56.39652633666992,127.50283813476562,76.02002716064453,51.20523452758789,55.34628677368164,88.6903076171875,163.73110961914062,85.18455505371094,250.11181640625,18.766740798950195,68.00758361816406,362.9712219238281,74.01112365722656,41.68299865722656,48.93182373046875,155.29739379882812,144.66891479492188,49.09740447998047,219.35194396972656,41.10870361328125,30.96117401123047,200.00999450683594
2021-05-24,37.96937942504883,50.83369445800781,46.59722137451172,122.25318145751953,244.9744110107422,52.34195327758789,149.77645874023438,37.96787643432617,26.55870246887207,45.42506408691406,289.7300109863281,50.626983642578125,78.5273208618164,66.2839584350586,156.0,40.63535690307617,180.5413360595703,147.8193359375,225.3000030517578,135.53726196289062,115.86000061035156,35.03797149658203,187.1102294921875,328.3262023925781,12.64706039428711,59.223175048828125,16.280471801757812,106.25751495361328,22.206832885742188,144.86590576171875,18.284738540649414,53.23112869262695,362.3287658691406,56.97173309326172,127.73693084716797,77.1817398071289,51.5333366394043,55.430572509765625,87.18740844726562,164.1627197265625,85.6517562866211,256.5768737792969,18.857440948486328,68.4222183227539,364.4615783691406,74.1484375,41.8453369140625,49.19706726074219,151.83053588867188,144.35061645507812,49.1380615234375,221.8184814453125,41.4312629699707,30.91376495361328,210.9499969482422
2021-05-25,37.2466926574707,50.283607482910156,45.62720489501953,120.39142608642578,244.13267517089844,51.5947151184082,149.181640625,37.415672302246094,26.233562469482422,44.880733489990234,287.20001220703125,50.29697799682617,78.34654998779297,65.6468505859375,155.0733184814453,39.86088562011719,178.52252197265625,145.50184631347656,242.41000366210938,135.27706909179688,115.70999908447266,34.52751541137695,186.9761199951172,324.9563293457031,12.42064094543457,58.62405776977539,16.287778854370117,105.70255279541016,21.836715698242188,143.36888122558594,17.991100311279297,53.481319427490234,357.3080749511719,55.79517364501953,127.89610290527344,76.46749877929688,51.342716217041016,53.9386100769043,87.02635192871094,162.2247772216797,84.07292938232422,258.0534362792969,18.519371032714844,67.49873352050781,364.7604064941406,73.24742126464844,41.71906661987305,48.27276611328125,151.4588165283203,142.36813354492188,48.5118522644043,221.52830505371094,41.2968635559082,30.348752975463867,216.1999969482422
2021-05-26,37.07553482055664,50.7254753112793,46.13916015625,120.76555633544922,242.95220947265625,52.21437072753906,149.7198028564453,37.44239807128906,26.40802574157715,45.26702880859375,287.3299865722656,50.14167785644531,79.30209350585938,65.85072326660156,155.5226287841797,40.44586181640625,179.56100463867188,146.9916229248047,241.52000427246094,133.65286254882812,115.3499984741211,34.8706169128418,184.77197265625,327.5327453613281,12.525762557983398,58.95085144042969,16.37297821044922,105.69315338134766,22.239728927612305,143.35116577148438,18.181568145751953,53.43320083618164,352.8614501953125,56.01304626464844,127.80248260498047,76.88916778564453,51.698944091796875,54.60449981689453,88.02833557128906,162.39402770996094,84.60456848144531,260.7671813964844,18.824453353881836,67.40451049804688,364.83746337890625,74.04544830322266,42.16096878051758,48.722862243652344,151.53964233398438,142.90467834472656,48.576908111572266,219.64208984375,41.57463073730469,30.257869720458984,222.33999633789062
2021-05-27,37.73165512084961,51.239498138427734,47.342708587646484,121.41580963134766,245.65174865722656,52.7337760925293,150.8150177001953,37.8966178894043,27.11382293701172,45.741127014160156,289.29998779296875,50.869632720947266,79.32794952392578,66.9040756225586,158.51795959472656,41.269775390625,181.18934631347656,148.7848663330078,247.08999633789062,134.42457580566406,115.6500015258789,35.32250213623047,185.1553497314453,331.07196044921875,12.784527778625488,59.695228576660156,16.285341262817383,105.36395263671875,23.407642364501953,145.58340454101562,18.467266082763672,53.5967903137207,352.2289733886719,57.224483489990234,128.53280639648438,77.70665740966797,51.864566802978516,55.017539978027344,88.69925689697266,164.27268981933594,85.89342498779297,258.8715515136719,19.269710540771484,69.5906982421875,366.63909912109375,74.64612579345703,43.0177116394043,49.944541931152344,153.71347045898438,144.91444396972656,49.3983154296875,219.43896484375,41.89719009399414,30.581871032714844,220.89999389648438
2021-05-28,37.93134307861328,51.11323165893555,47.459476470947266,121.69197845458984,245.15829467773438,52.25082015991211,151.1832275390625,37.754119873046875,27.12968635559082,45.723567962646484,289.44000244140625,50.97640609741211,79.77556610107422,66.86158752441406,159.1169891357422,41.11322784423828,181.74600219726562,147.8560791015625,236.5399932861328,133.68869018554688,115.19999694824219,35.26392364501953,185.634521484375,332.7715148925781,12.824958801269531,59.64046096801758,16.39748764038086,106.17285919189453,23.46521759033203,145.48597717285156,18.4312686920166,53.587158203125,350.8472595214844,56.96300506591797,129.5346221923828,78.26602935791016,52.327022552490234,55.11870193481445,88.63663482666016,164.74659729003906,86.16728210449219,259.4202880859375,19.302690505981445,69.5906982421875,365.608154296875,74.6375503540039,42.75617599487305,49.65519714355469,154.63475036621094,145.23272705078125,49.43083190917969,219.8645782470703,41.861351013183594,30.814985275268555,222.52000427246094
2021-06-01,37.90281677246094,51.5911865234375,48.097171783447266,122.94798278808594,245.0325164794922,51.603843688964844,154.61038208007812,38.22615051269531,27.367591857910156,45.91671371459961,289.8399963378906,51.005516052246094,79.56034088134766,67.75352478027344,160.52105712890625,41.483985900878906,177.08517456054688,152.8863983154297,238.92999267578125,133.19517517089844,114.43000030517578,35.439659118652344,185.59619140625,342.0922546386719,13.00285816192627,59.768226623535156,16.50475311279297,103.28526306152344,22.363100051879883,147.0892791748047,18.511260986328125,53.625648498535156,350.07867431640625,57.965274810791016,129.96530151367188,79.26423645019531,51.386470794677734,55.82674789428711,88.8423843383789,165.71131896972656,87.40780639648438,258.6719970703125,19.475852966308594,70.33514404296875,359.81768798828125,75.49564361572266,44.16305160522461,49.430145263671875,154.44883728027344,146.31495666503906,49.60163497924805,219.2164764404297,42.34518814086914,30.700403213500977,221.9499969482422
2021-06-02,37.51294708251953,51.537086486816406,47.63911437988281,123.05488586425781,244.75189208984375,51.658512115478516,154.9502716064453,38.24396896362305,27.74032211303711,45.7586784362793,290.0199890136719,50.83080291748047,79.39680480957031,67.83847045898438,160.42742919921875,41.1379508972168,179.71055603027344,152.58291625976562,240.47999572753906,133.87716674804688,114.88999938964844,35.280662536621094,187.8290557861328,342.9866638183594,12.841130256652832,59.78647994995117,16.356040954589844,105.1099853515625,23.424091339111328,147.09814453125,18.367267608642578,52.923213958740234,356.9481201171875,57.59922409057617,130.45213317871094,79.82359313964844,52.1332893371582,55.69062805175781,89.88011932373047,165.372802734375,87.02115631103516,261.5653381347656,19.170766830444336,70.60841369628906,365.9549560546875,74.71478271484375,44.64103317260742,48.851463317871094,155.85501098632812,145.68743896484375,49.34138107299805,222.1473846435547,41.941993713378906,30.40406036376953,220.41000366210938
2021-06-03,37.541473388671875,51.62727355957031,48.08820724487305,122.09611511230469,243.35853576660156,52.4239616394043,155.3279571533203,38.682220458984375,28.184425354003906,45.828914642333984,291.9700012207031,50.733741760253906,79.4742660522461,67.6430892944336,162.30889892578125,41.44279861450195,181.07305908203125,152.92315673828125,233.66000366210938,131.4363250732422,113.05999755859375,35.32250213623047,185.3661651611328,347.7096252441406,12.792614936828613,59.88688278198242,16.885072708129883,104.96890258789062,24.12319564819336,147.19557189941406,18.399269104003906,53.49093246459961,352.05377197265625,57.84326171875,130.48963928222656,80.3313217163086,52.51449966430664,55.911834716796875,89.42389678955078,165.76211547851562,87.18225860595703,257.1954345703125,19.04210090637207,71.62610626220703,367.41949462890625,74.73192596435547,44.9566764831543,48.867530822753906,154.7640380859375,146.4149932861328,49.316986083984375,220.6480712890625,41.62837600708008,30.522602081298828,211.42999267578125
2021-06-04,37.69361877441406,51.834678649902344,47.980411529541016,122.0692138671875,242.8844757080078,52.31460952758789,155.7811279296875,38.700103759765625,28.343032836914062,45.83769989013672,292.5199890136719,50.83080291748047,80.2318344116211,67.524169921875,161.94383239746094,41.129703521728516,181.4219970703125,152.89556884765625,228.7899932861328,131.7863311767578,113.4000015258789,35.18024444580078,186.1040496826172,350.151611328125,12.638973236083984,60.04202651977539,16.63396453857422,105.51447296142578,24.073848724365234,147.4347686767578,18.183279037475586,53.3081169128418,356.1404724121094,58.00884246826172,130.77049255371094,80.85624694824219,53.19257736206055,56.098995208740234,89.78174591064453,164.17115783691406,87.35142517089844,262.4333190917969,18.78477668762207,71.35285949707031,370.5315246582031,74.56888580322266,44.902565002441406,48.37724685668945,157.1560821533203,145.50555419921875,49.42271423339844,222.6116943359375,42.07638931274414,30.5423526763916,213.69000244140625
2021-06-07,37.76018142700195,51.753509521484375,47.66604995727539,120.51010131835938,239.49790954589844,52.61532211303711,156.6497344970703,38.565940856933594,28.11305046081543,45.49530029296875,289.4599914550781,50.1901969909668,81.26485443115234,67.37127685546875,158.6115264892578,41.11322784423828,181.19764709472656,150.40341186523438,231.4499969482422,128.79811096191406,109.66000366210938,35.138397216796875,183.22911071777344,347.2086486816406,12.598542213439941,59.47618865966797,16.30484390258789,103.84020233154297,23.84355354309082,146.74383544921875,18.1912784576416,52.0860710144043,354.2528076171875,57.70382308959961,129.17881774902344,80.21084594726562,52.7769889831543,55.741676330566406,86.23017883300781,163.41798400878906,87.05338287353516,259.99896240234375,18.68516731262207,70.41993713378906,367.3038635253906,74.1484375,45.497772216796875,48.27276611328125,157.93997192382812,143.4684600830078,49.235660552978516,223.75306701660156,42.21078872680664,29.906227111816406,216.9499969482422
2021-06-08,37.62705612182617,51.663333892822266,47.80975341796875,120.59075927734375,236.8660430908203,52.41485595703125,157.20677185058594,38.351295471191406,27.851346969604492,45.14412307739258,289.19000244140625,50.5299186706543,81.44563293457031,67.1759033203125,158.95785522460938,40.87429428100586,180.81549072265625,149.64930725097656,220.66000366210938,129.6954803466797,109.80999755859375,34.87898635864258,183.5166473388672,344.11376953125,12.299345016479492,60.13328552246094,16.319467544555664,104.47980499267578,23.96692657470703,146.1591796875,18.1912784576416,53.21187973022461,355.4009704589844,57.55564880371094,128.6544952392578,79.84941101074219,52.79572296142578,56.28615951538086,85.75604248046875,164.2557830810547,87.04531860351562,262.5430603027344,18.544055938720703,70.78743743896484,370.3485107421875,73.84808349609375,45.813411712646484,48.08789825439453,158.36021423339844,143.26840209960938,49.0323371887207,224.45921325683594,41.76279067993164,29.985244750976562,214.1199951171875
2021-06-09,37.14209747314453,51.03208541870117,46.84870529174805,119.20185852050781,237.7852783203125,52.12325668334961,154.92193603515625,37.850425720214844,27.589649200439453,44.4417610168457,288.5799865722656,50.199913024902344,81.09268188476562,66.37740325927734,156.59906005859375,39.910316467285156,179.78936767578125,147.69052124023438,224.32000732421875,130.23388671875,111.11000061035156,34.43546676635742,183.9478759765625,342.3963623046875,12.121445655822754,60.233673095703125,15.905021667480469,104.26347351074219,23.605039596557617,144.3343963623047,17.80729103088379,53.192626953125,353.5230712890625,56.37036895751953,128.66384887695312,79.74614715576172,52.84572982788086,55.367340087890625,84.8256607055664,161.45469665527344,85.45841979980469,262.9920349121094,18.17881965637207,68.64836883544922,370.5603942871094,72.56952667236328,45.15507888793945,46.97873306274414,157.16416931152344,141.51255798339844,48.18653869628906,224.710693359375,41.1445426940918,29.8113956451416,210.2100067138672
2021-06-10,37.09455108642578,50.680389404296875,46.31879806518555,117.7502670288086,241.35562133789062,52.21437072753906,153.16587829589844,37.2869758605957,27.31208610534668,43.78329086303711,284.9100036621094,50.28725814819336,80.62781524658203,65.31556701660156,154.8767547607422,38.92986297607422,177.58692932128906,145.98007202148438,221.85000610351562,130.80978393554688,109.48999786376953,33.80784225463867,183.86631774902344,334.489013671875,11.725215911865234,59.21152114868164,15.97815990447998,105.081787109375,23.695507049560547,142.08441162109375,17.407304763793945,53.90469741821289,354.46685791015625,55.68186950683594,129.66567993164062,78.89421844482422,52.77676010131836,54.771812438964844,84.10997772216797,159.72837829589844,84.5159683227539,268.8484802246094,17.672466278076172,68.43164825439453,372.60302734375,71.77149200439453,44.181095123291016,46.48042297363281,154.9418487548828,140.85409545898438,47.66603469848633,226.29705810546875,40.40085983276367,29.771883010864258,217.13999938964844
2021-06-11,37.36080551147461,50.7254753112793,46.72297286987305,118.03700256347656,242.00393676757812,52.660888671875,155.31849670410156,37.43901443481445,27.589649200439453,44.25739288330078,286.82000732421875,50.636688232421875,82.13433074951172,64.96728515625,156.40248107910156,39.42422103881836,178.9134521484375,147.7364959716797,223.9199981689453,131.05270385742188,110.19999694824219,33.95010757446289,185.62181091308594,338.16534423828125,11.700955390930176,59.430564880371094,15.961099624633789,105.97532653808594,24.09852409362793,141.98699951171875,17.55130386352539,54.36656951904297,355.63446044921875,55.87360382080078,130.0682830810547,79.21261596679688,54.21561050415039,55.188690185546875,83.73423767089844,160.1092071533203,85.00732421875,270.8239440917969,17.863386154174805,69.6566390991211,378.1524963378906,71.8572998046875,44.5237922668457,46.6090202331543,156.73587036132812,141.27476501464844,48.09707260131836,227.2740020751953,40.929500579833984,30.00895118713379,219.33999633789062
