Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2022-05-05,213.7683563232422,150.1289520263672,96.86626434326172,81.7699966430664,149.65614318847656,61.0,123.6431655883789,25.3093318939209,66.80020904541016,162.13597106933594,16.349515914916992,33.48704147338867,47.36282730102539,20.319608688354492,55.17244338989258,129.2256317138672,59.594879150390625,99.21737670898438,43.736629486083984,24.35601234436035,49.99897003173828,81.84628295898438,35.736488342285156
2022-05-06,216.06114196777344,148.0343017578125,96.42105865478516,81.22000122070312,150.48854064941406,59.11000061035156,123.39824676513672,24.87912368774414,65.64138793945312,155.2642059326172,16.75515365600586,33.37284851074219,47.06779098510742,20.143280029296875,54.36665725708008,125.57117462158203,58.74683380126953,98.47126007080078,43.2526969909668,23.668542861938477,49.97265625,80.44534301757812,35.28812789916992
2022-05-09,204.57066345214844,140.14996337890625,92.28478240966797,79.51000213623047,144.53822326660156,58.060001373291016,116.6633071899414,24.36774253845215,62.885929107666016,144.8112335205078,15.819708824157715,31.649866104125977,46.000423431396484,19.60590171813965,53.083961486816406,117.98593139648438,57.34197998046875,95.85176086425781,41.213199615478516,22.309978485107422,48.797245025634766,79.19903564453125,34.47932815551758
2022-05-10,198.95826721191406,136.7063446044922,89.2574691772461,78.54000091552734,140.3433074951172,56.970001220703125,110.73304748535156,23.80765724182129,62.48249816894531,149.8112030029297,16.14255714416504,31.676368713378906,44.690101623535156,19.08531379699707,52.21238327026367,111.7822265625,56.562461853027344,96.56541442871094,40.219390869140625,21.835298538208008,46.139408111572266,78.05278778076172,34.03976821899414
2022-05-11,198.9316864013672,135.4998016357422,88.35897827148438,78.08999633789062,140.6811981201172,54.189998626708984,111.08293151855469,24.010587692260742,63.37521743774414,149.53773498535156,15.968719482421875,31.658706665039062,43.86571502685547,18.63190460205078,52.45906066894531,110.29370880126953,55.35462951660156,91.65077209472656,40.99715805053711,22.359081268310547,46.45519256591797,79.1353530883789,33.22217559814453
2022-05-12,199.6221923828125,135.70089721679688,89.9292984008789,78.33000183105469,141.79379272460938,55.58000183105469,111.17913055419922,24.19728660583496,63.624141693115234,149.33261108398438,15.89421272277832,31.694040298461914,45.03721237182617,18.892192840576172,53.766422271728516,110.46304321289062,56.15128707885742,93.7674789428711,41.42924880981445,22.457294464111328,47.0078125,79.21721649169922,33.60020065307617
2022-05-13,205.9605255126953,139.46290588378906,91.23249816894531,80.80000305175781,145.4530029296875,58.189998626708984,114.7477798461914,24.416444778442383,64.34520721435547,152.95651245117188,16.473691940307617,32.621795654296875,45.41035079956055,19.52193260192871,55.42736053466797,114.40274810791016,58.155765533447266,94.7082290649414,42.15516662597656,23.513046264648438,48.253395080566406,80.39073944091797,34.030967712402344
2022-05-16,203.800537109375,138.2061309814453,91.00586700439453,79.83000183105469,144.79368591308594,56.97999954223633,112.31620788574219,24.5057373046875,63.795833587646484,152.71719360351562,16.705482482910156,32.21535110473633,46.01778793334961,19.513540267944336,55.96181869506836,111.63961029052734,58.2585563659668,94.78121185302734,41.671226501464844,23.75038719177246,48.7446174621582,80.82740783691406,33.56503677368164
2022-05-17,206.26150512695312,138.70045471191406,92.90807342529297,82.6500015258789,145.70849609375,58.08000183105469,112.52613067626953,25.073936462402344,65.08341217041016,152.85394287109375,17.152507781982422,32.5599479675293,46.43431091308594,20.22723960876465,56.41404724121094,112.21897888183594,59.55205154418945,97.93601989746094,41.96504592895508,24.175966262817383,49.709503173828125,81.56427001953125,34.61998748779297
2022-05-18,204.16346740722656,132.3829345703125,88.87702941894531,79.01000213623047,144.60411071777344,55.38999938964844,109.58724975585938,24.4083251953125,63.315128326416016,146.28134155273438,16.36607551574707,31.526161193847656,44.2735710144043,19.295228958129883,55.550682067871094,106.54118347167969,56.828006744384766,92.18602752685547,40.39222717285156,23.9058837890625,49.39373016357422,80.25428009033203,33.336463928222656
2022-05-19,206.48281860351562,132.23214721679688,85.05644226074219,79.91000366210938,147.01063537597656,56.810001373291016,111.6689453125,23.767072677612305,62.954593658447266,144.999267578125,16.10116958618164,31.588008880615234,42.19960403442383,18.950971603393555,55.21357345581055,106.71053314208984,55.00341033935547,89.24212646484375,39.99468994140625,23.97136116027832,49.20075225830078,79.61750793457031,33.28370666503906
2022-05-20,216.24705505371094,133.81568908691406,85.17787170410156,78.97000122070312,150.15887451171875,57.15999984741211,114.6690673828125,23.880712509155273,63.53831481933594,146.47792053222656,15.405800819396973,31.99445152282715,42.94588088989258,18.480764389038086,55.90425109863281,106.71053314208984,54.18962478637695,88.26891326904297,40.25395202636719,23.69310188293457,49.57793426513672,80.15422821044922,33.081520080566406
2022-05-23,220.79718017578125,134.653564453125,85.85778045654297,80.2699966430664,152.63954162597656,57.83000183105469,116.78577423095703,23.888830184936523,65.08341217041016,149.0078125,15.505141258239746,32.445091247558594,44.23885726928711,18.547937393188477,55.2711296081543,107.387939453125,54.489444732666016,87.4011459350586,41.29962158203125,23.873149871826172,49.077945709228516,80.34659576416016,33.6089973449707
2022-05-24,228.8529052734375,134.2681121826172,85.46116638183594,78.81999969482422,157.91404724121094,57.45000076293945,119.50598907470703,23.913183212280273,65.4267807006836,149.71719360351562,15.356131553649902,33.222633361816406,44.507869720458984,18.87540054321289,56.27424240112305,107.03142547607422,56.022789001464844,87.4660415649414,41.308265686035156,23.70128059387207,49.30601119995117,80.99699401855469,33.01118087768555
2022-05-25,230.4197998046875,134.2932891845703,87.27433013916016,79.27999877929688,156.73553466796875,58.900001525878906,120.57308197021484,23.945648193359375,65.4439468383789,147.39239501953125,16.018390655517578,33.222633361816406,44.551246643066406,19.11890411376953,56.88271713256836,106.98685455322266,56.6738166809082,88.55278015136719,41.187278747558594,24.2823543548584,50.420021057128906,81.48248291015625,33.837554931640625
2022-05-26,225.46241760253906,136.82362365722656,88.76370239257812,81.93000030517578,154.55154418945312,59.369998931884766,119.64591979980469,23.80765724182129,65.54695129394531,149.2898712158203,16.854490280151367,33.01057815551758,45.089271545410156,19.421175003051758,55.970008850097656,109.06365203857422,57.573272705078125,90.85600280761719,41.12677764892578,24.601539611816406,49.45512771606445,81.14354705810547,34.23317337036133
2022-05-27,231.0128936767578,141.2559356689453,91.2082290649414,84.05000305175781,159.38104248046875,61.5,123.77435302734375,24.416444778442383,67.0663070678711,153.8710174560547,17.135950088500977,34.05320739746094,47.67522430419922,19.933364868164062,57.02248001098633,113.43120574951172,59.192256927490234,92.23469543457031,41.99097442626953,25.26445770263672,50.349849700927734,82.60006713867188,35.46394729614258
2022-05-31,226.73715209960938,139.0439910888672,89.99405670166016,82.83999633789062,156.29873657226562,60.939998626708984,122.0949935913086,24.099876403808594,65.95040130615234,152.30694580078125,16.548194885253906,33.32866668701172,46.77275085449219,19.8577938079834,56.29387283325195,113.62728881835938,58.429893493652344,92.98079681396484,41.308265686035156,25.248083114624023,49.770912170410156,81.61072540283203,34.74306106567383
2022-06-01,223.5768585205078,137.25094604492188,87.55762481689453,79.58999633789062,155.01309204101562,61.22999954223633,120.21450805664062,23.80765724182129,66.04481506347656,152.6915740966797,16.912437438964844,33.61140823364258,46.3562126159668,19.261642456054688,56.17835235595703,112.18333435058594,57.69319534301758,90.1585464477539,41.41196823120117,25.215349197387695,49.586708068847656,80.75880432128906,34.030967712402344
2022-06-02,232.25222778320312,139.63050842285156,88.2861328125,82.48999786376953,154.28781127929688,63.9900016784668,121.02790069580078,23.767072677612305,66.81737518310547,153.70008850097656,17.127670288085938,34.28293228149414,46.68596267700195,19.58070945739746,56.47538757324219,115.46343231201172,57.778846740722656,91.0911865234375,41.481101989746094,25.714580535888672,49.62179183959961,81.40921783447266,34.198787689208984
2022-06-03,236.12071228027344,136.8822479248047,86.14111328125,79.9000015258789,150.85113525390625,62.52000045776367,117.63418579101562,23.288158416748047,65.29803466796875,152.3924102783203,17.020055770874023,33.83231735229492,46.48638153076172,19.27004051208496,55.58419418334961,113.71641540527344,57.11925506591797,89.16911315917969,41.308265686035156,25.690031051635742,49.27092361450195,80.61225128173828,33.86315155029297
2022-06-06,236.67840576171875,136.21200561523438,85.2264404296875,80.7300033569336,152.28515625,61.130001068115234,118.00155639648438,23.12582015991211,63.39236831665039,149.64883422851562,17.516748428344727,33.2049674987793,46.069854736328125,19.00974464416504,55.270652770996094,113.97489929199219,55.63731002807617,88.90150451660156,40.1070442199707,26.55754852294922,48.65690231323242,79.82443237304688,34.39310073852539
2022-06-07,235.60733032226562,137.67825317382812,86.96675109863281,80.66999816894531,153.2576446533203,61.959999084472656,118.3077163696289,23.336864471435547,65.10917663574219,153.8881378173828,17.516748428344727,33.75278854370117,47.284725189208984,19.33721160888672,56.16184616088867,115.58821105957031,56.836570739746094,91.05874633789062,40.884822845458984,26.27928924560547,49.744598388671875,81.8031234741211,34.51674270629883
2022-06-08,234.1112518310547,130.77423095703125,83.48612213134766,78.3499984741211,152.01318359375,61.25,116.19973754882812,22.289749145507812,63.649906158447266,147.10182189941406,17.334627151489258,33.01057815551758,46.18266296386719,18.803592681884766,55.37791061401367,111.21176147460938,55.594478607177734,88.82716369628906,40.05519485473633,25.747318267822266,47.99024200439453,78.76183319091797,33.889652252197266
2022-06-09,230.34011840820312,126.07382202148438,79.7869644165039,75.16000366210938,148.04080200195312,59.689998626708984,116.52336883544922,21.072166442871094,61.993202209472656,144.7257843017578,16.48196792602539,32.39206314086914,45.37563705444336,18.06669807434082,54.69301223754883,108.8943099975586,53.55573272705078,85.5333023071289,39.07001495361328,25.10895347595215,46.77096939086914,76.24269104003906,33.42154312133789
2022-06-10,222.20472717285156,122.57151794433594,78.45137786865234,73.3499984741211,142.2882843017578,58.59000015258789,114.896484375,20.804304122924805,62.01896667480469,142.6659698486328,15.430633544921875,31.8884220123291,44.29092788696289,17.490732192993164,54.42894744873047,104.50001525878906,52.236534118652344,83.38404083251953,38.68112564086914,24.503328323364258,46.16572952270508,75.1800765991211,31.646240234375
2022-06-13,212.48475646972656,114.54474639892578,73.82945251464844,70.0,136.84068298339844,55.81999969482422,111.2403793334961,19.513675689697266,59.512454986572266,136.29849243164062,14.180620193481445,29.9975643157959,41.973976135253906,16.499731063842773,52.159698486328125,96.64736938476562,49.041358947753906,79.99962615966797,36.65028381347656,23.406652450561523,43.113155364990234,71.31434631347656,30.26839828491211
2022-06-14,207.5805206298828,113.42201232910156,73.36807250976562,70.58000183105469,131.31118774414062,55.16999816894531,110.01280212402344,19.026643753051758,59.04032516479492,136.96286010742188,14.222010612487793,29.714820861816406,41.55996322631836,16.262569427490234,51.8131103515625,98.63505554199219,49.01969909667969,79.47260284423828,36.5724983215332,23.02199935913086,42.481590270996094,70.94792938232422,30.40088653564453
2022-06-15,213.69754028320312,113.72364807128906,74.50128173828125,71.4000015258789,133.24862670898438,56.349998474121094,113.8633041381836,19.781545639038086,59.357948303222656,139.34420776367188,14.577974319458008,30.25380516052246,42.16648864746094,16.355741500854492,53.47173309326172,103.32125854492188,50.45737838745117,80.2878189086914,37.108299255371094,23.954992294311523,44.06928634643555,71.86397552490234,30.480371475219727
2022-06-16,208.5414581298828,109.37511444091797,71.67630767822266,68.1500015258789,128.87489318847656,55.15999984741211,110.66632843017578,19.57049560546875,59.005985260009766,137.99822998046875,13.791543006896973,29.84735679626465,40.531517028808594,15.881414413452148,53.00138473510742,100.35871887207031,49.4440803527832,77.9162368774414,36.96139144897461,23.537601470947266,42.86754608154297,71.17694091796875,28.94354820251465
2022-06-17,210.31356811523438,110.4140853881836,73.11714172363281,70.16000366210938,129.83944702148438,56.060001373291016,112.31781005859375,19.65978240966797,60.42234802246094,137.59271240234375,13.410744667053223,29.829689025878906,40.628204345703125,16.042346954345703,53.529502868652344,99.0749282836914,49.90309143066406,78.79736328125,37.61817932128906,23.578516006469727,42.96403121948242,71.13114929199219,29.137859344482422
2022-06-21,219.82432556152344,110.28001403808594,72.85002899169922,71.04000091552734,134.6704559326172,56.06999969482422,113.16561889648438,20.195514678955078,61.16914367675781,139.62030029296875,13.634254455566406,30.068254470825195,41.480857849121094,16.110107421875,54.02461624145508,100.87042999267578,50.552650451660156,79.5384750366211,38.11076354980469,24.43785858154297,42.58684539794922,72.07466888427734,29.535308837890625
