Date,ADP,AME,AOS,BA,BLDR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GNRC,HON,HWM,IR,ITW,JCI,LDOS,LHX,LMT,LUV,MAS,MMM,NSC,ODFL,OTIS,PAYX,PCAR,PNR,PWR,ROL,RSG,RTX,SWK,TT,TXT,UAL,UBER,UNP,UPS,VRSK,WAB,WM,XYL
2024-08-29,264.71600341796875,167.7237091064453,80.08392333984375,172.25999450683594,172.16000366210938,69.96186828613281,345.168701171875,99.60136413574219,301.7457275390625,52.400001525878906,33.17753601074219,197.83450317382812,40.94602584838867,58.029998779296875,373.910400390625,300.594482421875,101.92774963378906,297.2457580566406,119.97517395019531,32.877471923828125,286.5754699707031,55.182640075683594,290.4358215332031,172.0609130859375,155.0,190.4631805419922,96.63333892822266,90.69268035888672,241.49020385742188,69.83883666992188,155.06011962890625,227.07241821289062,544.15283203125,27.808208465576172,77.1335678100586,129.75704956054688,245.41473388671875,190.26600646972656,91.81922912597656,124.7825698852539,89.4313735961914,85.91571044921875,270.5726013183594,49.33829879760742,202.62338256835938,119.41578674316406,95.69424438476562,350.8921813964844,90.06613159179688,42.63999938964844,72.23999786376953,244.57891845703125,117.3690414428711,269.1142578125,166.8572540283203,205.36611938476562,133.79212951660156
2024-08-30,267.18536376953125,169.37738037109375,81.66414642333984,173.74000549316406,174.0,71.62506103515625,349.546630859375,100.08483123779297,305.1991271972656,52.959999084472656,33.618988037109375,199.28749084472656,41.86228561401367,57.16999816894531,377.7491760253906,303.8593444824219,103.20074462890625,303.0111999511719,121.1928939819336,33.257389068603516,289.01318359375,55.69920349121094,291.9278259277344,173.09181213378906,156.52999877929688,190.83035278320312,96.3343505859375,91.34190368652344,244.13226318359375,71.57791900634766,156.1139373779297,229.9778594970703,545.3527221679688,27.982372283935547,77.8182373046875,131.49485778808594,249.44622802734375,190.93943786621094,92.66080474853516,126.371826171875,90.87701416015625,87.59471893310547,274.6454162597656,49.41707992553711,204.85682678222656,120.44110107421875,96.126220703125,357.4549865722656,91.06464385986328,44.040000915527344,73.12999725341797,248.6866455078125,118.82020568847656,270.21368408203125,168.5469970703125,207.47964477539062,135.52650451660156
2024-09-03,266.8367614746094,165.0500946044922,79.26455688476562,161.02000427246094,168.64999389648438,68.9482192993164,333.978515625,100.18151092529297,296.87774658203125,53.52000045776367,33.923099517822266,197.87164306640625,41.74406051635742,55.540000915527344,377.7002258300781,299.8077392578125,99.90074920654297,286.0307922363281,121.143798828125,32.67290115356445,283.89593505859375,54.48640060424805,287.5981140136719,162.7729034423828,147.02999877929688,188.03089904785156,92.70661163330078,88.22560119628906,240.8538055419922,69.52442169189453,153.4449005126953,228.62716674804688,547.5440063476562,28.620973587036133,76.59561920166016,127.74594116210938,247.88816833496094,192.90032958984375,92.99352264404297,127.07496643066406,90.29118347167969,85.40213012695312,257.1462707519531,49.72237014770508,202.51513671875,118.14633178710938,94.61153411865234,342.15496826171875,88.80801391601562,43.869998931884766,71.88999938964844,247.83209228515625,117.84967803955078,271.73895263671875,163.1298828125,204.89642333984375,128.8058624267578
2024-09-04,266.5172119140625,165.85215759277344,78.37689971923828,163.22000122070312,168.8800048828125,68.01329040527344,330.552734375,100.6843032836914,294.3511047363281,53.04999923706055,34.19778060913086,199.20333862304688,41.74406051635742,54.7599983215332,383.8305358886719,299.5997009277344,98.76485443115234,285.0830383300781,122.95072937011719,31.917938232421875,283.2768249511719,53.670372009277344,287.0422668457031,164.90408325195312,146.8300018310547,188.655029296875,94.03214263916016,87.15686798095703,235.9842529296875,68.81698608398438,153.7305145263672,229.8126678466797,554.841796875,28.728059768676758,76.42933654785156,129.01507568359375,252.8837127685547,194.01101684570312,92.24002075195312,127.18090057373047,89.7620849609375,85.02682495117188,255.21969604492188,49.95872116088867,204.3648681640625,118.26351928710938,94.55471801757812,342.50091552734375,88.41858673095703,44.16999816894531,71.55999755859375,248.3079071044922,119.16219329833984,271.4715270996094,163.0503387451172,204.81814575195312,127.20945739746094
2024-09-05,261.626953125,163.53504943847656,75.94804382324219,162.14999389648438,167.5500030517578,67.94441986083984,327.4214172363281,98.798828125,289.39532470703125,49.5099983215332,33.37373733520508,197.75282287597656,41.54701232910156,54.189998626708984,375.74163818359375,293.8046569824219,97.89334106445312,282.072021484375,120.3287124633789,31.74746322631836,275.99273681640625,54.50137710571289,289.9093017578125,162.41607666015625,145.25999450683594,186.30532836914062,93.8926010131836,87.50646209716797,234.37393188476562,68.16850280761719,153.4449005126953,225.94520568847656,548.8665161132812,29.020111083984375,75.54903411865234,128.28286743164062,246.1353302001953,184.51077270507812,90.44923400878906,125.2834243774414,87.46605682373047,84.10832214355469,250.9472198486328,49.54510498046875,202.12158203125,116.82806396484375,93.11576080322266,338.9229736328125,87.10055541992188,45.119998931884766,71.25,244.25848388671875,117.75724792480469,270.8871765136719,162.56332397460938,203.9179229736328,126.16490173339844
2024-09-06,261.03619384765625,162.03981018066406,75.02137756347656,157.6199951171875,168.50999450683594,68.37743377685547,323.2987060546875,98.05949401855469,286.0394287109375,49.459999084472656,32.736083984375,193.53994750976562,41.409080505371094,54.470001220703125,373.6557312011719,289.3370056152344,96.15031433105469,281.33160400390625,118.8261947631836,32.09328079223633,273.796875,52.90676498413086,285.5112609863281,159.81898498535156,139.61000061035156,181.853759765625,91.1319351196289,86.73735809326172,234.89466857910156,66.65540313720703,150.53948974609375,221.91184997558594,546.9744873046875,28.91302490234375,75.52947235107422,125.54932403564453,243.4573974609375,183.28109741210938,89.47066497802734,124.61881256103516,88.10855865478516,84.06881713867188,247.48333740234375,48.83605194091797,199.5536346435547,115.65626525878906,91.9986801147461,338.9230041503906,85.58280181884766,46.0099983215332,69.58000183105469,242.41342163085938,117.88664245605469,269.0647277832031,159.8994903564453,200.32687377929688,124.86412811279297
2024-09-09,266.8755187988281,162.69334411621094,75.97730255126953,162.91000366210938,166.16000366210938,69.60758972167969,327.8926086425781,98.32215881347656,289.5513916015625,49.41999816894531,33.118675231933594,199.1884765625,43.034706115722656,56.810001373291016,379.20831298828125,294.5971984863281,97.51144409179688,285.6852722167969,120.3287124633789,33.16484451293945,275.3910827636719,54.13453674316406,294.0732727050781,163.90293884277344,142.3699951171875,184.6348419189453,93.37435913085938,87.34664154052734,237.9224395751953,67.40213012695312,151.14027404785156,223.90411376953125,556.5697021484375,28.942230224609375,75.62727355957031,125.41263580322266,250.0791778564453,188.1997833251953,89.71530151367188,127.35430908203125,89.73372650146484,85.4515151977539,249.6195831298828,48.90498733520508,201.99368286132812,118.31233215332031,91.06147003173828,342.1232604980469,86.75106048583984,48.75,69.80000305175781,243.85061645507812,119.1252212524414,270.6395568847656,161.7383270263672,203.97665405273438,127.4262466430664
2024-09-10,270.4294738769531,163.3271026611328,76.74790954589844,160.07000732421875,170.9600067138672,70.69013977050781,328.0104064941406,98.32215881347656,288.0002746582031,49.5099983215332,32.87342071533203,202.0845184326172,42.758846282958984,57.470001220703125,379.27685546875,294.76556396484375,97.0414047241211,284.6190490722656,119.57254028320312,33.447349548339844,275.9257507324219,53.984806060791016,294.89239501953125,165.51866149902344,142.60000610351562,184.4420623779297,92.83616638183594,87.92594146728516,238.72276306152344,69.11174011230469,151.73118591308594,222.55642700195312,552.3416137695312,28.474950790405273,76.61518096923828,127.00395202636719,250.62452697753906,189.5683135986328,90.17523193359375,129.18438720703125,89.35577392578125,86.21200561523438,249.589599609375,50.35263442993164,202.9874267578125,117.47254180908203,91.48748016357422,342.9456787109375,86.40158081054688,48.41999816894531,68.98999786376953,245.27810668945312,120.0033187866211,270.9862060546875,162.99070739746094,203.7711639404297,127.9288330078125
2024-09-11,268.7057800292969,163.64398193359375,76.53330993652344,161.3300018310547,169.99000549316406,72.50093841552734,328.8349304199219,97.3493423461914,286.1857604980469,49.380001068115234,32.66741943359375,202.92857360839844,43.62583923339844,57.900001525878906,380.5401306152344,295.1914978027344,97.83457946777344,293.34619140625,120.66259765625,33.71036911010742,276.9075012207031,54.28426742553711,292.1521911621094,164.8941650390625,143.1999969482422,187.2782440185547,93.77300262451172,89.52405548095703,238.1924285888672,69.44580841064453,150.1356964111328,221.69700622558594,547.2930908203125,28.046607971191406,76.30217742919922,127.14063262939453,247.11888122558594,187.2775421142578,90.50794219970703,128.09597778320312,89.05342102050781,86.79471588134766,262.6266174316406,48.87544631958008,201.50173950195312,116.45699310302734,92.45309448242188,351.0503845214844,86.31172943115234,48.470001220703125,70.11000061035156,240.344970703125,118.77398681640625,269.0350646972656,163.79583740234375,203.17428588867188,127.97808837890625
2024-09-12,269.5966796875,165.25802612304688,77.45022583007812,162.77000427246094,175.72000122070312,74.17396545410156,333.3306579589844,96.75592803955078,289.98065185546875,49.470001220703125,32.814571380615234,203.98057556152344,43.615989685058594,58.7599983215332,378.98309326171875,294.9736022949219,99.3621826171875,299.5065002441406,118.88511657714844,34.007484436035156,278.0157165527344,54.9505615234375,293.2053527832031,168.21484375,140.67999267578125,187.85650634765625,93.91254425048828,89.75379180908203,239.3302459716797,69.97638702392578,151.7607421875,222.8298797607422,548.5576171875,28.105018615722656,77.19225311279297,128.89794921875,247.91737365722656,189.66746520996094,90.73301696777344,129.25180053710938,89.82821655273438,89.67866516113281,268.0270690917969,49.387535095214844,201.93467712402344,117.2772445678711,92.61402893066406,356.361083984375,86.82095336914062,49.650001525878906,68.08999633789062,241.69479370117188,118.70004272460938,266.796630859375,166.71807861328125,203.38954162597656,129.1014862060547
2024-09-13,270.0930480957031,165.87196350097656,78.0062255859375,156.77000427246094,183.3000030517578,75.29586791992188,338.9552001953125,97.3493423461914,294.7413024902344,50.22999954223633,32.883235931396484,205.71324157714844,44.51254653930664,59.40999984741211,386.50396728515625,303.8692932128906,99.91053771972656,301.8956298828125,118.61014556884766,34.007484436035156,278.3851013183594,55.16040802001953,297.2328186035156,176.71975708007812,140.52999877929688,187.3791961669922,94.95899200439453,90.92240905761719,242.75338745117188,71.28316497802734,153.52804565429688,224.3924102783203,550.1406860351562,27.92005157470703,78.45402526855469,130.0206756591797,239.3577423095703,191.0062255859375,92.16173553466797,130.11868286132812,89.87545013427734,90.36014556884766,269.06524658203125,49.70267105102539,202.4757843017578,116.32028198242188,95.94635009765625,360.879150390625,87.58999633789062,50.220001220703125,72.4800033569336,241.9181365966797,117.60935974121094,266.608154296875,167.96054077148438,204.3126678466797,128.92410278320312
2024-09-16,271.1539001464844,166.9828643798828,79.69375610351562,155.5500030517578,187.64999389648438,75.88634490966797,341.556396484375,97.58281707763672,293.70721435546875,49.75,33.167728424072266,202.921142578125,44.65047073364258,59.599998474121094,386.4844055175781,301.2540283203125,100.26306915283203,302.63604736328125,118.90475463867188,34.13898849487305,284.4606018066406,55.25034713745117,299.91455078125,179.8521270751953,141.4499969482422,187.8656768798828,94.81947326660156,90.83251953125,246.0126190185547,71.24385833740234,152.84678649902344,226.28701782226562,553.0462646484375,27.783763885498047,79.2658462524414,131.416748046875,240.594482421875,190.32199096679688,92.77823638916016,130.2150115966797,90.42347717285156,91.80210876464844,271.0617370605469,50.135982513427734,202.05270385742188,116.39839935302734,97.12023162841797,365.49627685546875,88.21920013427734,51.34000015258789,71.5199966430664,245.13246154785156,119.15296936035156,267.21319580078125,169.1632537841797,204.5778350830078,130.85556030273438
2024-09-17,271.9422302246094,167.20111083984375,80.44483184814453,156.38999938964844,193.88999938964844,76.72284698486328,347.1809997558594,97.53418731689453,294.2145080566406,50.720001220703125,33.422786712646484,201.75283813476562,45.990386962890625,58.9900016784668,389.6376953125,295.0132141113281,101.74169921875,307.74993896484375,121.47767639160156,34.38252639770508,289.0390930175781,56.007301330566406,296.306396484375,178.75186157226562,143.72000122070312,187.46182250976562,94.27131652832031,93.85892486572266,245.61724853515625,71.59757232666016,152.3827667236328,224.3338165283203,547.34130859375,27.686412811279297,79.47125244140625,130.4014129638672,239.78623962402344,193.03916931152344,94.03079986572266,129.96456909179688,92.58722686767578,92.75025939941406,273.43756103515625,50.618534088134766,198.5008544921875,115.93946075439453,97.50838470458984,371.15374755859375,88.57875061035156,52.63999938964844,72.77999877929688,246.22007751464844,120.76124572753906,264.8525085449219,173.07948303222656,199.4712371826172,131.20045471191406
2024-09-18,268.5357666015625,168.05409240722656,80.85453033447266,155.11000061035156,194.52000427246094,76.94921112060547,348.58465576171875,99.26577758789062,293.2975158691406,51.0,33.40317153930664,199.38650512695312,46.22683334350586,59.18000030517578,392.7616271972656,294.77545166015625,101.52626037597656,310.63262939453125,121.17325592041016,34.3240852355957,289.8459777832031,56.74177932739258,294.8729248046875,181.94366455078125,143.13999938964844,185.0753936767578,94.36101531982422,93.62921142578125,243.92977905273438,71.49932098388672,151.8397216796875,224.3338165283203,545.8739624023438,28.134220123291016,79.90161895751953,130.19639587402344,242.75628662109375,195.11175537109375,91.97579956054688,127.62399291992188,91.00928497314453,92.32556915283203,271.5807800292969,49.48601531982422,195.97222900390625,115.26565551757812,99.27867889404297,368.17144775390625,87.38025665283203,52.959999084472656,73.5,243.93800354003906,120.76124572753906,262.6109313964844,172.67196655273438,198.25350952148438,130.92454528808594
